11940     [3.24e-06, 2.82e-06, 1.76e-06]    [1.47e-04, 2.82e-06, 1.76e-06]    [2.98e-02, 3.03e-04]    
11950     [3.50e-06, 6.17e-06, 3.33e-06]    [1.48e-04, 6.17e-06, 3.33e-06]    [2.99e-02, 3.05e-04]    
11960     [3.11e-06, 1.53e-06, 1.02e-06]    [1.46e-04, 1.53e-06, 1.02e-06]    [2.98e-02, 3.03e-04]    
11970     [3.66e-06, 8.14e-06, 4.36e-06]    [1.51e-04, 8.14e-06, 4.36e-06]    [3.00e-02, 3.07e-04]    
11980     [3.00e-06, 1.47e-06, 7.42e-07]    [1.45e-04, 1.47e-06, 7.42e-07]    [2.99e-02, 3.05e-04]    
11990     [3.17e-06, 2.34e-06, 1.46e-06]    [1.45e-04, 2.34e-06, 1.46e-06]    [2.98e-02, 3.02e-04]    
12000     [3.04e-06, 1.35e-06, 7.46e-07]    [1.42e-04, 1.35e-06, 7.46e-07]    [2.97e-02, 3.00e-04]    

Best model at step 11790:
  train loss: 3.54e-06
  test loss: 1.43e-04
  test metric: [2.99e-02, 3.05e-04]

'train' took 49.383559 s


--- MLP (budget=1.0x) ---

--- ScaSML (budget=1.0x) ---
Compiling model...
'compile' took 0.008167 s

Training model...

Step      Train loss                        Test loss                         Test metric             
10000     [7.70e-05, 5.14e-06, 2.09e-06]    [3.57e-04, 5.14e-06, 2.09e-06]    [3.03e-02, 3.13e-04]    
10010     [1.20e-04, 6.31e-04, 7.60e-04]    [3.64e-04, 6.31e-04, 7.60e-04]    [5.35e-02, 9.74e-04]    
10020     [1.13e-04, 1.17e-04, 2.59e-04]    [6.69e-04, 1.17e-04, 2.59e-04]    [4.63e-02, 7.31e-04]    
10024     [3.14e-05, 6.43e-05, 7.53e-05]    [3.30e-04, 6.43e-05, 7.53e-05]    [3.51e-02, 4.21e-04]    

Best model at step 10000:
  train loss: 8.42e-05
  test loss: 3.64e-04
  test metric: [3.03e-02, 3.13e-04]

'train' took 32.021334 s


Results for Budget=1.0x:
------------------------------------------------------------
Method          Time (s)        Rel L2 Error        
------------------------------------------------------------
PINN            49.762          5.924584e-02        
  Train: 49.390s, Inference: 0.372s
  Mean L1: 2.741453e-02, Std: 2.522217e-02

MLP             92.251          2.553711e-01        
  Train: 0.000s, Inference: 92.251s
  Mean L1: 9.326172e-02, Std: 1.306152e-01

SCaSML          123.370         6.062119e-02        
  Train: 32.030s, Inference: 91.341s
  Mean L1: 2.666603e-02, Std: 2.723627e-02
------------------------------------------------------------

Statistical Significance (Paired t-test):
  PINN vs SCaSML: p-value = 1.425081e-02
  MLP vs SCaSML: p-value = 1.734485e-62
  PINN vs MLP: p-value = 5.365054e-61

Improvement:
  SCaSML vs PINN: -2.32%
  SCaSML vs MLP: +76.26%

================================================================================
Budget Level: 2.0x
================================================================================

--- PINN (budget=2.0x) ---
Compiling model...
'compile' took 0.005915 s

Training model...

Step      Train loss                        Test loss                         Test metric             
10000     [2.35e-04, 5.14e-06, 2.09e-06]    [2.58e-04, 5.14e-06, 2.09e-06]    [3.03e-02, 3.13e-04]    
10010     [1.60e-04, 4.56e-04, 8.58e-04]    [1.35e-04, 4.56e-04, 8.58e-04]    [5.64e-02, 1.08e-03]    
10020     [1.26e-04, 2.79e-04, 3.33e-04]    [2.44e-04, 2.79e-04, 3.33e-04]    [4.88e-02, 8.12e-04]    
10030     [3.32e-05, 4.85e-05, 1.07e-04]    [8.05e-05, 4.85e-05, 1.07e-04]    [3.74e-02, 4.77e-04]    
10040     [2.66e-05, 3.79e-05, 2.87e-05]    [7.20e-05, 3.79e-05, 2.87e-05]    [3.36e-02, 3.85e-04]    
10050     [2.36e-05, 8.56e-06, 1.94e-05]    [6.76e-05, 8.56e-06, 1.94e-05]    [3.42e-02, 3.98e-04]    
10060     [2.07e-05, 3.20e-06, 9.85e-06]    [5.72e-05, 3.20e-06, 9.85e-06]    [3.25e-02, 3.59e-04]    
10070     [1.89e-05, 3.72e-06, 7.88e-06]    [5.36e-05, 3.72e-06, 7.88e-06]    [3.21e-02, 3.51e-04]    
10080     [1.74e-05, 1.72e-06, 5.83e-06]    [5.54e-05, 1.72e-06, 5.83e-06]    [3.21e-02, 3.52e-04]    
10090     [1.65e-05, 1.20e-06, 4.94e-06]    [5.70e-05, 1.20e-06, 4.94e-06]    [3.21e-02, 3.51e-04]    
10100     [1.56e-05, 1.15e-06, 4.48e-06]    [5.45e-05, 1.15e-06, 4.48e-06]    [3.18e-02, 3.45e-04]    
10110     [1.48e-05, 9.86e-07, 4.10e-06]    [5.34e-05, 9.86e-07, 4.10e-06]    [3.17e-02, 3.43e-04]    
10120     [1.43e-05, 9.20e-07, 3.70e-06]    [5.23e-05, 9.20e-07, 3.70e-06]    [3.16e-02, 3.40e-04]    
10130     [1.38e-05, 8.37e-07, 3.43e-06]    [5.13e-05, 8.37e-07, 3.43e-06]    [3.15e-02, 3.38e-04]    
10140     [1.33e-05, 7.93e-07, 3.12e-06]    [5.08e-05, 7.93e-07, 3.12e-06]    [3.14e-02, 3.37e-04]    
10150     [1.28e-05, 7.75e-07, 2.88e-06]    [5.01e-05, 7.75e-07, 2.88e-06]    [3.14e-02, 3.35e-04]    
10160     [1.24e-05, 6.85e-07, 2.75e-06]    [4.96e-05, 6.85e-07, 2.75e-06]    [3.13e-02, 3.34e-04]    
10170     [1.20e-05, 6.65e-07, 2.57e-06]    [4.87e-05, 6.65e-07, 2.57e-06]    [3.13e-02, 3.34e-04]    
10180     [1.17e-05, 6.18e-07, 2.47e-06]    [4.90e-05, 6.18e-07, 2.47e-06]    [3.13e-02, 3.33e-04]    
10190     [1.14e-05, 5.75e-07, 2.30e-06]    [4.87e-05, 5.75e-07, 2.30e-06]    [3.13e-02, 3.33e-04]    
10200     [1.11e-05, 5.77e-07, 2.15e-06]    [4.82e-05, 5.77e-07, 2.15e-06]    [3.12e-02, 3.31e-04]    
10210     [1.08e-05, 5.22e-07, 2.03e-06]    [4.81e-05, 5.22e-07, 2.03e-06]    [3.11e-02, 3.31e-04]    
10220     [1.06e-05, 5.17e-07, 1.91e-06]    [4.82e-05, 5.17e-07, 1.91e-06]    [3.11e-02, 3.30e-04]    
10230     [1.04e-05, 4.97e-07, 1.80e-06]    [4.76e-05, 4.97e-07, 1.80e-06]    [3.11e-02, 3.29e-04]    
10240     [1.01e-05, 4.27e-07, 1.77e-06]    [4.82e-05, 4.27e-07, 1.77e-06]    [3.10e-02, 3.28e-04]    
10250     [9.90e-06, 4.25e-07, 1.67e-06]    [4.82e-05, 4.25e-07, 1.67e-06]    [3.10e-02, 3.28e-04]    
10260     [9.72e-06, 4.35e-07, 1.56e-06]    [4.84e-05, 4.35e-07, 1.56e-06]    [3.10e-02, 3.27e-04]    
10270     [9.52e-06, 4.06e-07, 1.54e-06]    [4.81e-05, 4.06e-07, 1.54e-06]    [3.10e-02, 3.27e-04]    
10280     [9.33e-06, 3.86e-07, 1.46e-06]    [4.84e-05, 3.86e-07, 1.46e-06]    [3.09e-02, 3.26e-04]    
10290     [9.12e-06, 3.72e-07, 1.42e-06]    [4.82e-05, 3.72e-07, 1.42e-06]    [3.09e-02, 3.26e-04]    
10300     [8.98e-06, 3.54e-07, 1.38e-06]    [4.85e-05, 3.54e-07, 1.38e-06]    [3.09e-02, 3.25e-04]    
10310     [8.82e-06, 3.25e-07, 1.33e-06]    [4.84e-05, 3.25e-07, 1.33e-06]    [3.08e-02, 3.24e-04]    
10320     [8.68e-06, 3.28e-07, 1.27e-06]    [4.85e-05, 3.28e-07, 1.27e-06]    [3.08e-02, 3.24e-04]    
10330     [8.51e-06, 3.14e-07, 1.22e-06]    [4.84e-05, 3.14e-07, 1.22e-06]    [3.08e-02, 3.23e-04]    
10340     [8.38e-06, 3.29e-07, 1.17e-06]    [4.92e-05, 3.29e-07, 1.17e-06]    [3.08e-02, 3.22e-04]    
10350     [8.24e-06, 2.97e-07, 1.15e-06]    [4.93e-05, 2.97e-07, 1.15e-06]    [3.07e-02, 3.21e-04]    
10360     [8.13e-06, 2.92e-07, 1.10e-06]    [4.93e-05, 2.92e-07, 1.10e-06]    [3.07e-02, 3.20e-04]    
10370     [8.02e-06, 2.93e-07, 1.05e-06]    [4.94e-05, 2.93e-07, 1.05e-06]    [3.06e-02, 3.20e-04]    
10380     [7.92e-06, 2.72e-07, 1.01e-06]    [4.96e-05, 2.72e-07, 1.01e-06]    [3.06e-02, 3.19e-04]    
10390     [7.80e-06, 2.59e-07, 9.84e-07]    [4.98e-05, 2.59e-07, 9.84e-07]    [3.05e-02, 3.18e-04]    
10400     [7.68e-06, 2.74e-07, 9.53e-07]    [4.94e-05, 2.74e-07, 9.53e-07]    [3.05e-02, 3.17e-04]    
10410     [7.59e-06, 2.58e-07, 9.31e-07]    [4.93e-05, 2.58e-07, 9.31e-07]    [3.04e-02, 3.16e-04]    
10420     [7.46e-06, 2.44e-07, 9.14e-07]    [4.97e-05, 2.44e-07, 9.14e-07]    [3.04e-02, 3.16e-04]    
10430     [7.34e-06, 2.47e-07, 8.82e-07]    [4.98e-05, 2.47e-07, 8.82e-07]    [3.04e-02, 3.15e-04]    
10440     [7.27e-06, 2.46e-07, 8.54e-07]    [4.94e-05, 2.46e-07, 8.54e-07]    [3.04e-02, 3.14e-04]    
10450     [7.19e-06, 2.26e-07, 8.35e-07]    [4.95e-05, 2.26e-07, 8.35e-07]    [3.03e-02, 3.14e-04]    
10460     [7.12e-06, 2.68e-07, 7.99e-07]    [4.96e-05, 2.68e-07, 7.99e-07]    [3.03e-02, 3.13e-04]    
10470     [7.01e-06, 2.47e-07, 7.79e-07]    [5.00e-05, 2.47e-07, 7.79e-07]    [3.03e-02, 3.12e-04]    
10480     [6.93e-06, 2.35e-07, 7.68e-07]    [4.97e-05, 2.35e-07, 7.68e-07]    [3.02e-02, 3.11e-04]    
10490     [6.85e-06, 2.24e-07, 7.44e-07]    [5.00e-05, 2.24e-07, 7.44e-07]    [3.02e-02, 3.10e-04]    
10500     [6.81e-06, 2.35e-07, 7.27e-07]    [5.04e-05, 2.35e-07, 7.27e-07]    [3.01e-02, 3.09e-04]    
10510     [6.72e-06, 2.19e-07, 7.32e-07]    [5.08e-05, 2.19e-07, 7.32e-07]    [3.01e-02, 3.08e-04]    
10520     [6.64e-06, 2.13e-07, 7.20e-07]    [5.02e-05, 2.13e-07, 7.20e-07]    [3.01e-02, 3.08e-04]    
10530     [6.59e-06, 2.20e-07, 6.70e-07]    [4.99e-05, 2.20e-07, 6.70e-07]    [3.00e-02, 3.07e-04]    
10540     [6.52e-06, 2.04e-07, 6.63e-07]    [5.03e-05, 2.04e-07, 6.63e-07]    [3.00e-02, 3.07e-04]    
10550     [6.43e-06, 1.97e-07, 6.47e-07]    [4.99e-05, 1.97e-07, 6.47e-07]    [2.99e-02, 3.05e-04]    
10560     [6.37e-06, 1.99e-07, 6.36e-07]    [4.94e-05, 1.99e-07, 6.36e-07]    [2.99e-02, 3.05e-04]    
10570     [6.31e-06, 2.04e-07, 6.28e-07]    [5.04e-05, 2.04e-07, 6.28e-07]    [2.99e-02, 3.04e-04]    
10580     [6.26e-06, 1.83e-07, 6.15e-07]    [4.94e-05, 1.83e-07, 6.15e-07]    [2.99e-02, 3.04e-04]    
10590     [6.20e-06, 1.88e-07, 6.03e-07]    [4.97e-05, 1.88e-07, 6.03e-07]    [2.98e-02, 3.03e-04]    
10600     [6.13e-06, 1.87e-07, 5.96e-07]    [4.91e-05, 1.87e-07, 5.96e-07]    [2.98e-02, 3.02e-04]    
10610     [6.09e-06, 2.09e-07, 5.65e-07]    [4.97e-05, 2.09e-07, 5.65e-07]    [2.97e-02, 3.01e-04]    
10620     [6.00e-06, 1.79e-07, 5.68e-07]    [4.90e-05, 1.79e-07, 5.68e-07]    [2.97e-02, 3.01e-04]    
10630     [5.96e-06, 1.91e-07, 5.64e-07]    [4.90e-05, 1.91e-07, 5.64e-07]    [2.97e-02, 3.00e-04]    
10640     [5.94e-06, 1.92e-07, 5.50e-07]    [4.95e-05, 1.92e-07, 5.50e-07]    [2.97e-02, 3.01e-04]    
10650     [5.85e-06, 1.76e-07, 5.47e-07]    [4.88e-05, 1.76e-07, 5.47e-07]    [2.97e-02, 3.00e-04]    
10660     [5.79e-06, 1.75e-07, 5.25e-07]    [4.86e-05, 1.75e-07, 5.25e-07]    [2.96e-02, 2.99e-04]    
10670     [5.76e-06, 1.68e-07, 5.27e-07]    [4.89e-05, 1.68e-07, 5.27e-07]    [2.96e-02, 2.99e-04]    
10680     [5.73e-06, 1.80e-07, 5.17e-07]    [4.96e-05, 1.80e-07, 5.17e-07]    [2.95e-02, 2.98e-04]    
10690     [5.67e-06, 1.62e-07, 5.12e-07]    [4.91e-05, 1.62e-07, 5.12e-07]    [2.95e-02, 2.97e-04]    
10700     [5.60e-06, 1.70e-07, 5.11e-07]    [4.92e-05, 1.70e-07, 5.11e-07]    [2.95e-02, 2.97e-04]    
10710     [5.57e-06, 1.54e-07, 4.98e-07]    [5.01e-05, 1.54e-07, 4.98e-07]    [2.95e-02, 2.97e-04]    
10720     [5.51e-06, 1.56e-07, 4.87e-07]    [5.00e-05, 1.56e-07, 4.87e-07]    [2.95e-02, 2.96e-04]    
10730     [5.46e-06, 1.72e-07, 4.77e-07]    [5.00e-05, 1.72e-07, 4.77e-07]    [2.95e-02, 2.96e-04]    
10740     [5.46e-06, 1.61e-07, 4.93e-07]    [4.94e-05, 1.61e-07, 4.93e-07]    [2.95e-02, 2.96e-04]    
10750     [5.39e-06, 1.78e-07, 4.50e-07]    [4.97e-05, 1.78e-07, 4.50e-07]    [2.94e-02, 2.95e-04]    
10760     [5.38e-06, 2.94e-07, 5.78e-07]    [5.00e-05, 2.94e-07, 5.78e-07]    [2.95e-02, 2.96e-04]    
10770     [5.31e-06, 1.87e-07, 4.47e-07]    [4.96e-05, 1.87e-07, 4.47e-07]    [2.94e-02, 2.95e-04]    
10780     [5.26e-06, 1.60e-07, 4.38e-07]    [4.96e-05, 1.60e-07, 4.38e-07]    [2.94e-02, 2.95e-04]    
10790     [5.23e-06, 2.75e-07, 5.52e-07]    [4.89e-05, 2.75e-07, 5.52e-07]    [2.94e-02, 2.95e-04]    
10800     [5.21e-06, 1.76e-07, 4.13e-07]    [4.91e-05, 1.76e-07, 4.13e-07]    [2.94e-02, 2.94e-04]    
10810     [5.14e-06, 1.48e-07, 4.29e-07]    [4.92e-05, 1.48e-07, 4.29e-07]    [2.94e-02, 2.94e-04]    
10820     [5.12e-06, 1.57e-07, 4.30e-07]    [4.87e-05, 1.57e-07, 4.30e-07]    [2.93e-02, 2.93e-04]    
10830     [5.08e-06, 1.76e-07, 4.50e-07]    [4.87e-05, 1.76e-07, 4.50e-07]    [2.93e-02, 2.93e-04]    
10840     [5.05e-06, 1.80e-07, 4.00e-07]    [4.87e-05, 1.80e-07, 4.00e-07]    [2.93e-02, 2.93e-04]    
10850     [5.02e-06, 2.08e-07, 4.00e-07]    [4.86e-05, 2.08e-07, 4.00e-07]    [2.93e-02, 2.93e-04]    
10860     [4.97e-06, 1.43e-07, 3.86e-07]    [4.84e-05, 1.43e-07, 3.86e-07]    [2.93e-02, 2.92e-04]    
10870     [4.93e-06, 1.77e-07, 3.86e-07]    [4.90e-05, 1.77e-07, 3.86e-07]    [2.93e-02, 2.92e-04]    
10880     [4.91e-06, 2.62e-07, 4.02e-07]    [4.89e-05, 2.62e-07, 4.02e-07]    [2.92e-02, 2.92e-04]    
10890     [4.87e-06, 1.46e-07, 4.03e-07]    [4.90e-05, 1.46e-07, 4.03e-07]    [2.93e-02, 2.92e-04]    
10900     [4.83e-06, 1.99e-07, 3.75e-07]    [4.88e-05, 1.99e-07, 3.75e-07]    [2.92e-02, 2.91e-04]    
10910     [4.81e-06, 1.61e-07, 4.05e-07]    [4.90e-05, 1.61e-07, 4.05e-07]    [2.92e-02, 2.91e-04]    
10920     [4.77e-06, 1.94e-07, 3.73e-07]    [4.85e-05, 1.94e-07, 3.73e-07]    [2.92e-02, 2.91e-04]    
10930     [4.75e-06, 2.52e-07, 3.80e-07]    [4.92e-05, 2.52e-07, 3.80e-07]    [2.92e-02, 2.90e-04]    
10940     [4.76e-06, 7.47e-07, 5.84e-07]    [4.87e-05, 7.47e-07, 5.84e-07]    [2.92e-02, 2.90e-04]    
10950     [4.73e-06, 8.59e-07, 7.30e-07]    [4.88e-05, 8.59e-07, 7.30e-07]    [2.93e-02, 2.92e-04]    
10960     [4.65e-06, 1.52e-07, 3.38e-07]    [4.89e-05, 1.52e-07, 3.38e-07]    [2.92e-02, 2.90e-04]    
10970     [4.62e-06, 2.33e-07, 3.70e-07]    [4.86e-05, 2.33e-07, 3.70e-07]    [2.92e-02, 2.90e-04]    
10980     [4.60e-06, 3.43e-07, 4.65e-07]    [4.89e-05, 3.43e-07, 4.65e-07]    [2.92e-02, 2.90e-04]    
10990     [4.59e-06, 4.58e-07, 4.15e-07]    [4.86e-05, 4.58e-07, 4.15e-07]    [2.91e-02, 2.88e-04]    
11000     [4.65e-06, 1.66e-06, 1.22e-06]    [5.01e-05, 1.66e-06, 1.22e-06]    [2.93e-02, 2.92e-04]    
11010     [4.99e-06, 5.98e-06, 3.36e-06]    [5.01e-05, 5.98e-06, 3.36e-06]    [2.94e-02, 2.94e-04]    
11020     [4.51e-06, 4.93e-07, 5.61e-07]    [5.01e-05, 4.93e-07, 5.61e-07]    [2.91e-02, 2.90e-04]    
11030     [5.09e-06, 7.30e-06, 3.49e-06]    [4.93e-05, 7.30e-06, 3.49e-06]    [2.91e-02, 2.88e-04]    
11040     [4.60e-06, 2.02e-06, 1.06e-06]    [4.87e-05, 2.02e-06, 1.06e-06]    [2.90e-02, 2.87e-04]    
11050     [4.81e-06, 4.64e-06, 2.65e-06]    [5.07e-05, 4.64e-06, 2.65e-06]    [2.93e-02, 2.92e-04]    
11060     [5.03e-06, 7.93e-06, 4.39e-06]    [5.15e-05, 7.93e-06, 4.39e-06]    [2.94e-02, 2.95e-04]    
11070     [5.14e-06, 9.88e-06, 4.76e-06]    [4.94e-05, 9.88e-06, 4.76e-06]    [2.90e-02, 2.87e-04]    
11080     [4.41e-06, 9.68e-07, 8.21e-07]    [5.13e-05, 9.68e-07, 8.21e-07]    [2.91e-02, 2.89e-04]    
11090     [4.48e-06, 1.84e-06, 1.28e-06]    [5.02e-05, 1.84e-06, 1.28e-06]    [2.91e-02, 2.89e-04]    
11100     [4.36e-06, 1.34e-06, 7.56e-07]    [4.98e-05, 1.34e-06, 7.56e-07]    [2.89e-02, 2.85e-04]    
11110     [1.04e-05, 7.38e-05, 3.43e-05]    [5.23e-05, 7.38e-05, 3.43e-05]    [2.97e-02, 3.01e-04]    
11120     [1.19e-05, 9.14e-05, 4.63e-05]    [5.86e-05, 9.14e-05, 4.63e-05]    [3.13e-02, 3.33e-04]    
11130     [7.00e-06, 3.10e-05, 1.63e-05]    [5.55e-05, 3.10e-05, 1.63e-05]    [3.00e-02, 3.08e-04]    
11140     [5.41e-06, 1.36e-05, 7.52e-06]    [5.31e-05, 1.36e-05, 7.52e-06]    [2.96e-02, 2.98e-04]    
11150     [4.30e-06, 3.34e-07, 5.06e-07]    [5.03e-05, 3.34e-07, 5.06e-07]    [2.90e-02, 2.86e-04]    
11160     [4.25e-06, 4.23e-07, 4.50e-07]    [5.00e-05, 4.23e-07, 4.50e-07]    [2.89e-02, 2.85e-04]    
11170     [4.23e-06, 7.52e-07, 5.13e-07]    [4.79e-05, 7.52e-07, 5.13e-07]    [2.88e-02, 2.83e-04]    
11180     [4.19e-06, 6.63e-07, 4.94e-07]    [4.87e-05, 6.63e-07, 4.94e-07]    [2.88e-02, 2.82e-04]    
11190     [4.15e-06, 5.16e-07, 4.59e-07]    [4.88e-05, 5.16e-07, 4.59e-07]    [2.88e-02, 2.83e-04]    
11200     [4.14e-06, 3.59e-07, 3.75e-07]    [4.94e-05, 3.59e-07, 3.75e-07]    [2.88e-02, 2.83e-04]    
11210     [4.13e-06, 3.59e-07, 4.56e-07]    [4.92e-05, 3.59e-07, 4.56e-07]    [2.88e-02, 2.83e-04]    
11220     [4.08e-06, 1.51e-07, 2.91e-07]    [4.99e-05, 1.51e-07, 2.91e-07]    [2.88e-02, 2.83e-04]    
11230     [4.07e-06, 5.24e-07, 3.95e-07]    [5.02e-05, 5.24e-07, 3.95e-07]    [2.88e-02, 2.83e-04]    
11240     [4.15e-06, 1.44e-06, 8.97e-07]    [4.85e-05, 1.44e-06, 8.97e-07]    [2.87e-02, 2.81e-04]    
11250     [4.03e-06, 1.16e-06, 5.74e-07]    [5.17e-05, 1.16e-06, 5.74e-07]    [2.88e-02, 2.83e-04]    
11260     [4.04e-06, 9.06e-07, 5.63e-07]    [4.94e-05, 9.06e-07, 5.63e-07]    [2.87e-02, 2.81e-04]    
11270     [3.97e-06, 1.63e-07, 2.93e-07]    [4.96e-05, 1.63e-07, 2.93e-07]    [2.87e-02, 2.81e-04]    
11280     [3.97e-06, 4.81e-07, 4.02e-07]    [4.91e-05, 4.81e-07, 4.02e-07]    [2.87e-02, 2.80e-04]    
11290     [4.08e-06, 2.00e-06, 1.05e-06]    [4.95e-05, 2.00e-06, 1.05e-06]    [2.87e-02, 2.80e-04]    
11300     [4.32e-06, 6.17e-06, 2.80e-06]    [4.95e-05, 6.17e-06, 2.80e-06]    [2.87e-02, 2.80e-04]    
11310     [4.50e-06, 7.34e-06, 3.53e-06]    [4.87e-05, 7.34e-06, 3.53e-06]    [2.86e-02, 2.79e-04]    
11320     [4.44e-06, 6.37e-06, 3.02e-06]    [4.97e-05, 6.37e-06, 3.02e-06]    [2.86e-02, 2.80e-04]    
11330     [4.54e-06, 8.58e-06, 3.95e-06]    [5.04e-05, 8.58e-06, 3.95e-06]    [2.87e-02, 2.81e-04]    
11340     [4.16e-06, 3.97e-06, 1.88e-06]    [4.85e-05, 3.97e-06, 1.88e-06]    [2.85e-02, 2.78e-04]    
11350     [4.89e-06, 1.29e-05, 5.96e-06]    [5.08e-05, 1.29e-05, 5.96e-06]    [2.87e-02, 2.81e-04]    
11360     [4.53e-06, 8.39e-06, 4.00e-06]    [4.95e-05, 8.39e-06, 4.00e-06]    [2.86e-02, 2.78e-04]    
11370     [6.34e-06, 2.89e-05, 1.34e-05]    [5.09e-05, 2.89e-05, 1.34e-05]    [2.89e-02, 2.84e-04]    
11380     [5.69e-06, 2.26e-05, 1.06e-05]    [5.07e-05, 2.26e-05, 1.06e-05]    [2.87e-02, 2.81e-04]    
11390     [4.60e-06, 1.00e-05, 4.77e-06]    [5.07e-05, 1.00e-05, 4.77e-06]    [2.87e-02, 2.80e-04]    
11400     [4.97e-06, 1.73e-05, 7.62e-06]    [5.31e-05, 1.73e-05, 7.62e-06]    [2.89e-02, 2.84e-04]    
11410     [3.95e-06, 5.02e-06, 2.35e-06]    [5.02e-05, 5.02e-06, 2.35e-06]    [2.87e-02, 2.81e-04]    
11420     [3.76e-06, 1.09e-06, 6.43e-07]    [5.13e-05, 1.09e-06, 6.43e-07]    [2.86e-02, 2.79e-04]    
11430     [3.77e-06, 7.30e-07, 6.31e-07]    [4.94e-05, 7.30e-07, 6.31e-07]    [2.86e-02, 2.78e-04]    
11440     [4.02e-06, 4.31e-06, 2.09e-06]    [4.91e-05, 4.31e-06, 2.09e-06]    [2.84e-02, 2.76e-04]    
11450     [6.17e-06, 2.86e-05, 1.31e-05]    [5.19e-05, 2.86e-05, 1.31e-05]    [2.88e-02, 2.83e-04]    
11460     [5.73e-06, 2.32e-05, 1.19e-05]    [5.40e-05, 2.32e-05, 1.19e-05]    [2.93e-02, 2.92e-04]    
11470     [3.85e-06, 3.07e-06, 1.81e-06]    [5.13e-05, 3.07e-06, 1.81e-06]    [2.87e-02, 2.80e-04]    
11480     [3.99e-06, 4.10e-06, 2.38e-06]    [5.15e-05, 4.10e-06, 2.38e-06]    [2.87e-02, 2.80e-04]    
11490     [3.75e-06, 2.02e-06, 1.04e-06]    [5.23e-05, 2.02e-06, 1.04e-06]    [2.86e-02, 2.79e-04]    
11500     [3.67e-06, 7.85e-07, 6.44e-07]    [5.03e-05, 7.85e-07, 6.44e-07]    [2.85e-02, 2.77e-04]    
11510     [3.60e-06, 5.07e-07, 3.70e-07]    [4.96e-05, 5.07e-07, 3.70e-07]    [2.84e-02, 2.75e-04]    
11520     [3.57e-06, 2.27e-07, 2.74e-07]    [4.91e-05, 2.27e-07, 2.74e-07]    [2.84e-02, 2.74e-04]    
11530     [3.54e-06, 6.45e-07, 4.24e-07]    [4.90e-05, 6.45e-07, 4.24e-07]    [2.84e-02, 2.74e-04]    
11540     [4.22e-06, 7.77e-06, 4.25e-06]    [5.12e-05, 7.77e-06, 4.25e-06]    [2.87e-02, 2.81e-04]    
11550     [3.63e-06, 2.32e-06, 1.33e-06]    [4.92e-05, 2.32e-06, 1.33e-06]    [2.84e-02, 2.75e-04]    
11560     [3.87e-06, 5.27e-06, 2.22e-06]    [4.82e-05, 5.27e-06, 2.22e-06]    [2.82e-02, 2.72e-04]    
11570     [3.54e-06, 2.24e-06, 1.08e-06]    [4.85e-05, 2.24e-06, 1.08e-06]    [2.83e-02, 2.74e-04]    
11580     [4.01e-06, 6.73e-06, 3.09e-06]    [4.71e-05, 6.73e-06, 3.09e-06]    [2.82e-02, 2.71e-04]    
11590     [3.75e-06, 4.63e-06, 2.04e-06]    [5.05e-05, 4.63e-06, 2.04e-06]    [2.83e-02, 2.74e-04]    
11600     [6.22e-06, 3.12e-05, 1.44e-05]    [5.25e-05, 3.12e-05, 1.44e-05]    [2.86e-02, 2.80e-04]    
11610     [3.83e-06, 6.08e-06, 3.22e-06]    [5.13e-05, 6.08e-06, 3.22e-06]    [2.85e-02, 2.77e-04]    
11620     [3.52e-06, 2.22e-06, 1.11e-06]    [5.03e-05, 2.22e-06, 1.11e-06]    [2.83e-02, 2.73e-04]    
11630     [3.42e-06, 5.83e-07, 3.98e-07]    [4.96e-05, 5.83e-07, 3.98e-07]    [2.83e-02, 2.72e-04]    
11640     [3.59e-06, 2.24e-06, 1.34e-06]    [4.95e-05, 2.24e-06, 1.34e-06]    [2.84e-02, 2.75e-04]    
11650     [3.55e-06, 2.75e-06, 1.29e-06]    [4.82e-05, 2.75e-06, 1.29e-06]    [2.81e-02, 2.70e-04]    
11660     [3.43e-06, 8.72e-07, 6.14e-07]    [4.93e-05, 8.72e-07, 6.14e-07]    [2.83e-02, 2.72e-04]    
11670     [3.82e-06, 5.41e-06, 3.03e-06]    [4.99e-05, 5.41e-06, 3.03e-06]    [2.84e-02, 2.75e-04]    
11680     [1.72e-05, 1.59e-04, 8.10e-05]    [6.78e-05, 1.59e-04, 8.10e-05]    [3.19e-02, 3.48e-04]    
11690     [4.37e-06, 2.16e-05, 8.08e-06]    [5.45e-05, 2.16e-05, 8.08e-06]    [2.89e-02, 2.84e-04]    
11700     [4.46e-06, 1.44e-05, 6.27e-06]    [5.46e-05, 1.44e-05, 6.27e-06]    [2.86e-02, 2.78e-04]    
11710     [3.44e-06, 3.20e-06, 1.33e-06]    [5.26e-05, 3.20e-06, 1.33e-06]    [2.84e-02, 2.75e-04]    
11720     [3.38e-06, 1.90e-06, 8.46e-07]    [5.06e-05, 1.90e-06, 8.46e-07]    [2.83e-02, 2.73e-04]    
11730     [3.36e-06, 1.71e-06, 7.62e-07]    [4.99e-05, 1.71e-06, 7.62e-07]    [2.82e-02, 2.71e-04]    
11740     [3.45e-06, 2.51e-06, 1.20e-06]    [5.07e-05, 2.51e-06, 1.20e-06]    [2.81e-02, 2.70e-04]    
11750     [3.31e-06, 9.06e-07, 5.23e-07]    [4.92e-05, 9.06e-07, 5.23e-07]    [2.80e-02, 2.68e-04]    
