11940     [4.26e-06, 1.86e-05, 2.03e-05]    [1.40e-04, 1.86e-05, 2.03e-05]    [3.80e-02, 5.12e-04]    
11950     [7.67e-06, 1.56e-05, 1.60e-05]    [1.55e-04, 1.56e-05, 1.60e-05]    [3.52e-02, 4.38e-04]    
11960     [5.62e-06, 5.85e-06, 5.62e-06]    [1.51e-04, 5.85e-06, 5.62e-06]    [3.52e-02, 4.38e-04]    
11970     [3.33e-06, 7.73e-07, 1.03e-06]    [1.24e-04, 7.73e-07, 1.03e-06]    [3.65e-02, 4.72e-04]    
11980     [3.23e-06, 2.47e-06, 2.38e-06]    [1.21e-04, 2.47e-06, 2.38e-06]    [3.58e-02, 4.55e-04]    
11990     [2.98e-06, 5.93e-07, 7.99e-07]    [1.38e-04, 5.93e-07, 7.99e-07]    [3.59e-02, 4.57e-04]    
12000     [2.89e-06, 3.40e-07, 2.62e-07]    [1.32e-04, 3.40e-07, 2.62e-07]    [3.56e-02, 4.49e-04]    

Best model at step 11790:
  train loss: 3.38e-06
  test loss: 1.30e-04
  test metric: [3.64e-02, 4.70e-04]

'train' took 23.635875 s


--- MLP (budget=1.0x) ---

--- ScaSML (budget=1.0x) ---
Compiling model...
'compile' took 0.007124 s

Training model...

Step      Train loss                        Test loss                         Test metric             
10000     [5.79e-04, 1.51e-07, 1.21e-07]    [4.53e-04, 1.51e-07, 1.21e-07]    [4.26e-02, 6.44e-04]    
10010     [1.52e-04, 2.92e-04, 3.16e-04]    [9.81e-05, 2.92e-04, 3.16e-04]    [5.80e-02, 1.19e-03]    
10020     [7.11e-05, 5.24e-05, 7.02e-05]    [6.71e-05, 5.24e-05, 7.02e-05]    [5.43e-02, 1.05e-03]    
10030     [3.09e-05, 3.91e-05, 2.94e-05]    [6.49e-05, 3.91e-05, 2.94e-05]    [4.93e-02, 8.61e-04]    
10040     [3.32e-05, 1.50e-05, 1.35e-05]    [8.39e-05, 1.50e-05, 1.35e-05]    [4.62e-02, 7.56e-04]    
10048     [2.45e-05, 7.08e-06, 1.25e-05]    [6.75e-05, 7.08e-06, 1.25e-05]    [4.53e-02, 7.26e-04]    

Best model at step 10048:
  train loss: 4.42e-05
  test loss: 8.71e-05
  test metric: [4.53e-02, 7.26e-04]

'train' took 15.594243 s


Results for Budget=1.0x:
------------------------------------------------------------
Method          Time (s)        Rel L2 Error        
------------------------------------------------------------
PINN            23.936          4.024871e-02        
  Train: 23.642s, Inference: 0.295s
  Mean L1: 1.965173e-02, Std: 1.527431e-02

MLP             92.704          1.845703e-01        
  Train: 0.000s, Inference: 92.704s
  Mean L1: 7.482910e-02, Std: 8.624268e-02

SCaSML          71.219          3.872894e-02        
  Train: 15.602s, Inference: 55.617s
  Mean L1: 1.718302e-02, Std: 1.668348e-02
------------------------------------------------------------

Statistical Significance (Paired t-test):
  PINN vs SCaSML: p-value = 1.706838e-20
  MLP vs SCaSML: p-value = 8.864393e-93
  PINN vs MLP: p-value = 1.033603e-86

Improvement:
  SCaSML vs PINN: +3.78%
  SCaSML vs MLP: +79.02%

================================================================================
Budget Level: 2.0x
================================================================================

--- PINN (budget=2.0x) ---
Compiling model...
'compile' took 0.005965 s

Training model...

Step      Train loss                        Test loss                         Test metric             
10000     [1.14e-04, 1.51e-07, 1.21e-07]    [1.36e-04, 1.51e-07, 1.21e-07]    [4.26e-02, 6.44e-04]    
10010     [3.28e-04, 4.80e-04, 4.57e-04]    [1.83e-04, 4.80e-04, 4.57e-04]    [6.85e-02, 1.66e-03]    
10020     [2.24e-05, 1.43e-04, 7.30e-05]    [7.78e-05, 1.43e-04, 7.30e-05]    [5.47e-02, 1.06e-03]    
10030     [2.89e-05, 7.36e-05, 6.79e-05]    [1.14e-04, 7.36e-05, 6.79e-05]    [4.87e-02, 8.39e-04]    
10040     [1.98e-05, 1.60e-05, 1.83e-05]    [7.14e-05, 1.60e-05, 1.83e-05]    [4.65e-02, 7.66e-04]    
10050     [1.90e-05, 6.44e-06, 5.97e-06]    [5.36e-05, 6.44e-06, 5.97e-06]    [4.53e-02, 7.27e-04]    
10060     [1.82e-05, 3.18e-06, 2.80e-06]    [5.80e-05, 3.18e-06, 2.80e-06]    [4.55e-02, 7.34e-04]    
10070     [1.50e-05, 2.79e-06, 2.04e-06]    [6.42e-05, 2.79e-06, 2.04e-06]    [4.47e-02, 7.07e-04]    
10080     [1.42e-05, 1.73e-06, 1.30e-06]    [6.58e-05, 1.73e-06, 1.30e-06]    [4.44e-02, 6.99e-04]    
10090     [1.35e-05, 1.19e-06, 1.12e-06]    [6.51e-05, 1.19e-06, 1.12e-06]    [4.41e-02, 6.89e-04]    
10100     [1.30e-05, 9.86e-07, 1.04e-06]    [6.38e-05, 9.86e-07, 1.04e-06]    [4.39e-02, 6.82e-04]    
10110     [1.24e-05, 8.97e-07, 9.45e-07]    [6.33e-05, 8.97e-07, 9.45e-07]    [4.37e-02, 6.75e-04]    
10120     [1.21e-05, 8.24e-07, 8.48e-07]    [6.37e-05, 8.24e-07, 8.48e-07]    [4.35e-02, 6.70e-04]    
10130     [1.16e-05, 7.62e-07, 7.89e-07]    [6.29e-05, 7.62e-07, 7.89e-07]    [4.34e-02, 6.67e-04]    
10140     [1.13e-05, 7.06e-07, 7.37e-07]    [6.25e-05, 7.06e-07, 7.37e-07]    [4.33e-02, 6.64e-04]    
10150     [1.10e-05, 6.77e-07, 6.88e-07]    [6.14e-05, 6.77e-07, 6.88e-07]    [4.32e-02, 6.60e-04]    
10160     [1.07e-05, 6.54e-07, 6.51e-07]    [6.11e-05, 6.54e-07, 6.51e-07]    [4.30e-02, 6.56e-04]    
10170     [1.04e-05, 6.01e-07, 5.96e-07]    [6.10e-05, 6.01e-07, 5.96e-07]    [4.29e-02, 6.53e-04]    
10180     [1.01e-05, 5.93e-07, 5.55e-07]    [6.13e-05, 5.93e-07, 5.55e-07]    [4.29e-02, 6.51e-04]    
10190     [9.83e-06, 5.55e-07, 5.62e-07]    [6.08e-05, 5.55e-07, 5.62e-07]    [4.27e-02, 6.47e-04]    
10200     [9.60e-06, 5.21e-07, 5.28e-07]    [6.09e-05, 5.21e-07, 5.28e-07]    [4.26e-02, 6.44e-04]    
10210     [9.37e-06, 5.02e-07, 5.07e-07]    [6.07e-05, 5.02e-07, 5.07e-07]    [4.26e-02, 6.42e-04]    
10220     [9.14e-06, 5.12e-07, 5.04e-07]    [6.11e-05, 5.12e-07, 5.04e-07]    [4.25e-02, 6.41e-04]    
10230     [8.95e-06, 4.94e-07, 4.62e-07]    [6.10e-05, 4.94e-07, 4.62e-07]    [4.25e-02, 6.39e-04]    
10240     [8.76e-06, 4.51e-07, 4.51e-07]    [6.12e-05, 4.51e-07, 4.51e-07]    [4.25e-02, 6.39e-04]    
10250     [8.56e-06, 4.59e-07, 4.20e-07]    [6.14e-05, 4.59e-07, 4.20e-07]    [4.23e-02, 6.34e-04]    
10260     [8.40e-06, 4.39e-07, 4.14e-07]    [6.13e-05, 4.39e-07, 4.14e-07]    [4.23e-02, 6.34e-04]    
10270     [8.22e-06, 4.23e-07, 4.02e-07]    [6.09e-05, 4.23e-07, 4.02e-07]    [4.22e-02, 6.31e-04]    
10280     [8.06e-06, 4.03e-07, 4.26e-07]    [6.09e-05, 4.03e-07, 4.26e-07]    [4.21e-02, 6.29e-04]    
10290     [7.93e-06, 3.90e-07, 4.01e-07]    [6.06e-05, 3.90e-07, 4.01e-07]    [4.21e-02, 6.27e-04]    
10300     [7.77e-06, 3.86e-07, 3.79e-07]    [6.08e-05, 3.86e-07, 3.79e-07]    [4.20e-02, 6.26e-04]    
10310     [7.60e-06, 3.93e-07, 3.78e-07]    [6.08e-05, 3.93e-07, 3.78e-07]    [4.20e-02, 6.26e-04]    
10320     [7.50e-06, 3.70e-07, 3.58e-07]    [6.08e-05, 3.70e-07, 3.58e-07]    [4.19e-02, 6.22e-04]    
10330     [7.37e-06, 3.61e-07, 3.41e-07]    [6.02e-05, 3.61e-07, 3.41e-07]    [4.18e-02, 6.20e-04]    
10340     [7.26e-06, 3.59e-07, 3.72e-07]    [6.08e-05, 3.59e-07, 3.72e-07]    [4.19e-02, 6.23e-04]    
10350     [7.14e-06, 3.48e-07, 3.61e-07]    [6.04e-05, 3.48e-07, 3.61e-07]    [4.19e-02, 6.22e-04]    
10360     [7.02e-06, 3.45e-07, 3.22e-07]    [5.99e-05, 3.45e-07, 3.22e-07]    [4.18e-02, 6.19e-04]    
10370     [6.92e-06, 3.32e-07, 3.12e-07]    [6.03e-05, 3.32e-07, 3.12e-07]    [4.18e-02, 6.18e-04]    
10380     [6.83e-06, 3.33e-07, 3.11e-07]    [5.96e-05, 3.33e-07, 3.11e-07]    [4.17e-02, 6.17e-04]    
10390     [6.73e-06, 3.03e-07, 3.54e-07]    [5.98e-05, 3.03e-07, 3.54e-07]    [4.17e-02, 6.17e-04]    
10400     [6.62e-06, 3.18e-07, 3.03e-07]    [5.97e-05, 3.18e-07, 3.03e-07]    [4.17e-02, 6.15e-04]    
10410     [6.52e-06, 3.34e-07, 2.88e-07]    [5.94e-05, 3.34e-07, 2.88e-07]    [4.16e-02, 6.13e-04]    
10420     [6.43e-06, 3.24e-07, 2.79e-07]    [5.97e-05, 3.24e-07, 2.79e-07]    [4.16e-02, 6.13e-04]    
10430     [6.35e-06, 3.10e-07, 2.87e-07]    [5.99e-05, 3.10e-07, 2.87e-07]    [4.15e-02, 6.11e-04]    
10440     [6.27e-06, 3.07e-07, 2.86e-07]    [5.94e-05, 3.07e-07, 2.86e-07]    [4.15e-02, 6.11e-04]    
10450     [6.19e-06, 2.83e-07, 2.91e-07]    [5.96e-05, 2.83e-07, 2.91e-07]    [4.15e-02, 6.10e-04]    
10460     [6.11e-06, 2.99e-07, 3.12e-07]    [5.95e-05, 2.99e-07, 3.12e-07]    [4.15e-02, 6.11e-04]    
10470     [6.04e-06, 2.70e-07, 2.86e-07]    [5.91e-05, 2.70e-07, 2.86e-07]    [4.14e-02, 6.08e-04]    
10480     [5.96e-06, 4.04e-07, 3.20e-07]    [5.92e-05, 4.04e-07, 3.20e-07]    [4.13e-02, 6.05e-04]    
10490     [5.89e-06, 2.66e-07, 2.55e-07]    [5.94e-05, 2.66e-07, 2.55e-07]    [4.14e-02, 6.06e-04]    
10500     [5.82e-06, 2.79e-07, 2.43e-07]    [5.94e-05, 2.79e-07, 2.43e-07]    [4.13e-02, 6.04e-04]    
10510     [5.74e-06, 3.09e-07, 2.68e-07]    [5.87e-05, 3.09e-07, 2.68e-07]    [4.12e-02, 6.02e-04]    
10520     [5.68e-06, 2.55e-07, 2.85e-07]    [5.91e-05, 2.55e-07, 2.85e-07]    [4.13e-02, 6.03e-04]    
10530     [5.62e-06, 2.63e-07, 2.46e-07]    [5.90e-05, 2.63e-07, 2.46e-07]    [4.12e-02, 6.01e-04]    
10540     [5.55e-06, 2.55e-07, 2.32e-07]    [5.87e-05, 2.55e-07, 2.32e-07]    [4.11e-02, 6.00e-04]    
10550     [5.49e-06, 2.63e-07, 2.36e-07]    [5.90e-05, 2.63e-07, 2.36e-07]    [4.11e-02, 5.98e-04]    
10560     [5.42e-06, 2.94e-07, 2.52e-07]    [5.93e-05, 2.94e-07, 2.52e-07]    [4.10e-02, 5.95e-04]    
10570     [5.38e-06, 2.35e-07, 2.48e-07]    [5.90e-05, 2.35e-07, 2.48e-07]    [4.10e-02, 5.97e-04]    
10580     [5.32e-06, 2.64e-07, 2.29e-07]    [5.89e-05, 2.64e-07, 2.29e-07]    [4.09e-02, 5.94e-04]    
10590     [5.26e-06, 2.57e-07, 2.31e-07]    [5.85e-05, 2.57e-07, 2.31e-07]    [4.09e-02, 5.93e-04]    
10600     [5.22e-06, 2.75e-07, 2.39e-07]    [5.89e-05, 2.75e-07, 2.39e-07]    [4.08e-02, 5.90e-04]    
10610     [5.17e-06, 2.28e-07, 2.34e-07]    [5.91e-05, 2.28e-07, 2.34e-07]    [4.08e-02, 5.90e-04]    
10620     [5.11e-06, 2.18e-07, 2.45e-07]    [5.89e-05, 2.18e-07, 2.45e-07]    [4.08e-02, 5.89e-04]    
10630     [5.07e-06, 2.23e-07, 2.32e-07]    [5.90e-05, 2.23e-07, 2.32e-07]    [4.07e-02, 5.87e-04]    
10640     [5.02e-06, 2.49e-07, 2.64e-07]    [5.92e-05, 2.49e-07, 2.64e-07]    [4.08e-02, 5.89e-04]    
10650     [4.97e-06, 2.21e-07, 2.16e-07]    [5.90e-05, 2.21e-07, 2.16e-07]    [4.07e-02, 5.85e-04]    
10660     [4.91e-06, 2.18e-07, 1.99e-07]    [5.90e-05, 2.18e-07, 1.99e-07]    [4.07e-02, 5.86e-04]    
10670     [4.86e-06, 2.15e-07, 2.14e-07]    [5.89e-05, 2.15e-07, 2.14e-07]    [4.07e-02, 5.86e-04]    
10680     [4.83e-06, 2.70e-07, 2.34e-07]    [5.91e-05, 2.70e-07, 2.34e-07]    [4.06e-02, 5.84e-04]    
10690     [4.78e-06, 2.01e-07, 2.20e-07]    [5.86e-05, 2.01e-07, 2.20e-07]    [4.06e-02, 5.84e-04]    
10700     [4.75e-06, 2.22e-07, 2.37e-07]    [5.92e-05, 2.22e-07, 2.37e-07]    [4.07e-02, 5.85e-04]    
10710     [4.71e-06, 3.81e-07, 4.40e-07]    [5.87e-05, 3.81e-07, 4.40e-07]    [4.07e-02, 5.87e-04]    
10720     [4.66e-06, 2.75e-07, 2.30e-07]    [5.89e-05, 2.75e-07, 2.30e-07]    [4.05e-02, 5.81e-04]    
10730     [4.63e-06, 4.90e-07, 6.27e-07]    [5.91e-05, 4.90e-07, 6.27e-07]    [4.08e-02, 5.89e-04]    
10740     [4.60e-06, 5.44e-07, 5.01e-07]    [5.82e-05, 5.44e-07, 5.01e-07]    [4.04e-02, 5.77e-04]    
10750     [4.55e-06, 3.56e-07, 4.43e-07]    [5.86e-05, 3.56e-07, 4.43e-07]    [4.06e-02, 5.85e-04]    
10760     [4.57e-06, 9.57e-07, 8.74e-07]    [5.87e-05, 9.57e-07, 8.74e-07]    [4.02e-02, 5.73e-04]    
10770     [4.80e-06, 5.49e-06, 5.56e-06]    [5.94e-05, 5.49e-06, 5.56e-06]    [3.98e-02, 5.61e-04]    
10780     [4.46e-06, 7.11e-07, 6.49e-07]    [5.87e-05, 7.11e-07, 6.49e-07]    [4.03e-02, 5.75e-04]    
10790     [4.70e-06, 4.76e-06, 4.75e-06]    [5.99e-05, 4.76e-06, 4.75e-06]    [3.97e-02, 5.60e-04]    
10800     [4.39e-06, 3.01e-07, 2.70e-07]    [5.85e-05, 3.01e-07, 2.70e-07]    [4.03e-02, 5.76e-04]    
10810     [4.62e-06, 4.42e-06, 4.39e-06]    [5.93e-05, 4.42e-06, 4.39e-06]    [3.97e-02, 5.59e-04]    
10820     [4.41e-06, 1.91e-06, 2.31e-06]    [5.81e-05, 1.91e-06, 2.31e-06]    [4.09e-02, 5.91e-04]    
10830     [4.33e-06, 9.16e-07, 8.33e-07]    [5.88e-05, 9.16e-07, 8.33e-07]    [4.00e-02, 5.68e-04]    
10840     [4.27e-06, 2.96e-07, 2.68e-07]    [5.84e-05, 2.96e-07, 2.68e-07]    [4.02e-02, 5.73e-04]    
10850     [4.23e-06, 2.60e-07, 2.96e-07]    [5.81e-05, 2.60e-07, 2.96e-07]    [4.04e-02, 5.78e-04]    
10860     [4.20e-06, 1.93e-07, 1.89e-07]    [5.81e-05, 1.93e-07, 1.89e-07]    [4.03e-02, 5.75e-04]    
10870     [4.17e-06, 3.95e-07, 4.52e-07]    [5.81e-05, 3.95e-07, 4.52e-07]    [4.05e-02, 5.80e-04]    
10880     [4.18e-06, 7.19e-07, 8.50e-07]    [5.80e-05, 7.19e-07, 8.50e-07]    [4.05e-02, 5.82e-04]    
10890     [4.21e-06, 2.03e-06, 2.38e-06]    [5.78e-05, 2.03e-06, 2.38e-06]    [4.07e-02, 5.88e-04]    
10900     [4.16e-06, 4.11e-07, 5.11e-07]    [5.64e-05, 4.11e-07, 5.11e-07]    [4.10e-02, 5.96e-04]    
10910     [5.93e-06, 2.95e-05, 3.10e-05]    [5.99e-05, 2.95e-05, 3.10e-05]    [3.98e-02, 5.60e-04]    
10920     [4.73e-06, 1.00e-05, 1.15e-05]    [5.57e-05, 1.00e-05, 1.15e-05]    [4.16e-02, 6.12e-04]    
10930     [4.31e-06, 4.22e-06, 4.06e-06]    [5.79e-05, 4.22e-06, 4.06e-06]    [3.96e-02, 5.56e-04]    
10940     [4.08e-06, 9.63e-07, 1.27e-06]    [5.65e-05, 9.63e-07, 1.27e-06]    [4.05e-02, 5.81e-04]    
10950     [4.04e-06, 4.58e-07, 3.97e-07]    [5.72e-05, 4.58e-07, 3.97e-07]    [4.00e-02, 5.67e-04]    
10960     [3.99e-06, 1.92e-07, 1.80e-07]    [5.66e-05, 1.92e-07, 1.80e-07]    [4.00e-02, 5.68e-04]    
10970     [3.97e-06, 2.79e-07, 3.86e-07]    [5.63e-05, 2.79e-07, 3.86e-07]    [4.02e-02, 5.73e-04]    
10980     [3.95e-06, 1.76e-07, 1.67e-07]    [5.65e-05, 1.76e-07, 1.67e-07]    [4.00e-02, 5.68e-04]    
10990     [3.91e-06, 1.68e-07, 1.56e-07]    [5.65e-05, 1.68e-07, 1.56e-07]    [3.99e-02, 5.65e-04]    
11000     [3.89e-06, 1.52e-07, 1.87e-07]    [5.64e-05, 1.52e-07, 1.87e-07]    [4.01e-02, 5.69e-04]    
11010     [3.86e-06, 1.67e-07, 1.50e-07]    [5.69e-05, 1.67e-07, 1.50e-07]    [4.00e-02, 5.65e-04]    
11020     [3.82e-06, 1.64e-07, 1.86e-07]    [5.62e-05, 1.64e-07, 1.86e-07]    [4.01e-02, 5.69e-04]    
11030     [3.80e-06, 1.56e-07, 1.64e-07]    [5.65e-05, 1.56e-07, 1.64e-07]    [4.00e-02, 5.67e-04]    
11040     [3.78e-06, 2.36e-07, 2.72e-07]    [5.63e-05, 2.36e-07, 2.72e-07]    [4.00e-02, 5.67e-04]    
11050     [3.76e-06, 2.05e-07, 2.26e-07]    [5.70e-05, 2.05e-07, 2.26e-07]    [4.00e-02, 5.67e-04]    
11060     [3.73e-06, 1.66e-07, 1.60e-07]    [5.70e-05, 1.66e-07, 1.60e-07]    [4.00e-02, 5.66e-04]    
11070     [3.70e-06, 1.57e-07, 1.48e-07]    [5.72e-05, 1.57e-07, 1.48e-07]    [3.99e-02, 5.64e-04]    
11080     [3.71e-06, 1.46e-07, 1.47e-07]    [5.65e-05, 1.46e-07, 1.47e-07]    [3.99e-02, 5.64e-04]    
11090     [3.68e-06, 1.54e-07, 1.56e-07]    [5.70e-05, 1.54e-07, 1.56e-07]    [3.99e-02, 5.64e-04]    
11100     [3.65e-06, 1.43e-07, 1.51e-07]    [5.66e-05, 1.43e-07, 1.51e-07]    [3.99e-02, 5.64e-04]    
11110     [3.63e-06, 1.67e-07, 1.56e-07]    [5.67e-05, 1.67e-07, 1.56e-07]    [3.99e-02, 5.64e-04]    
11120     [3.60e-06, 2.31e-07, 2.68e-07]    [5.65e-05, 2.31e-07, 2.68e-07]    [4.00e-02, 5.67e-04]    
11130     [3.59e-06, 2.90e-07, 3.32e-07]    [5.68e-05, 2.90e-07, 3.32e-07]    [4.00e-02, 5.68e-04]    
11140     [3.56e-06, 3.37e-07, 4.19e-07]    [5.68e-05, 3.37e-07, 4.19e-07]    [4.00e-02, 5.67e-04]    
11150     [3.56e-06, 2.15e-07, 1.93e-07]    [5.64e-05, 2.15e-07, 1.93e-07]    [3.98e-02, 5.62e-04]    
11160     [3.52e-06, 1.67e-07, 1.92e-07]    [5.64e-05, 1.67e-07, 1.92e-07]    [3.99e-02, 5.65e-04]    
11170     [3.52e-06, 1.52e-07, 1.46e-07]    [5.69e-05, 1.52e-07, 1.46e-07]    [3.98e-02, 5.62e-04]    
11180     [3.49e-06, 1.78e-07, 1.54e-07]    [5.67e-05, 1.78e-07, 1.54e-07]    [3.98e-02, 5.62e-04]    
11190     [3.48e-06, 1.96e-07, 2.19e-07]    [5.65e-05, 1.96e-07, 2.19e-07]    [3.99e-02, 5.64e-04]    
11200     [3.45e-06, 1.76e-07, 1.63e-07]    [5.68e-05, 1.76e-07, 1.63e-07]    [3.99e-02, 5.64e-04]    
11210     [3.44e-06, 1.41e-07, 1.40e-07]    [5.67e-05, 1.41e-07, 1.40e-07]    [3.98e-02, 5.62e-04]    
11220     [3.41e-06, 1.85e-07, 1.57e-07]    [5.68e-05, 1.85e-07, 1.57e-07]    [3.97e-02, 5.60e-04]    
11230     [3.41e-06, 1.97e-07, 2.11e-07]    [5.64e-05, 1.97e-07, 2.11e-07]    [3.99e-02, 5.63e-04]    
11240     [3.38e-06, 2.24e-07, 2.83e-07]    [5.64e-05, 2.24e-07, 2.83e-07]    [3.99e-02, 5.64e-04]    
11250     [3.41e-06, 1.39e-06, 1.58e-06]    [5.65e-05, 1.39e-06, 1.58e-06]    [4.01e-02, 5.71e-04]    
11260     [3.42e-06, 1.62e-06, 1.82e-06]    [5.68e-05, 1.62e-06, 1.82e-06]    [4.02e-02, 5.71e-04]    
11270     [6.50e-06, 5.49e-05, 6.00e-05]    [5.82e-05, 5.49e-05, 6.00e-05]    [4.31e-02, 6.57e-04]    
11280     [3.80e-06, 6.91e-06, 7.08e-06]    [5.54e-05, 6.91e-06, 7.08e-06]    [3.99e-02, 5.65e-04]    
11290     [4.33e-06, 1.56e-05, 1.78e-05]    [5.44e-05, 1.56e-05, 1.78e-05]    [4.17e-02, 6.16e-04]    
11300     [3.38e-06, 5.95e-07, 4.26e-07]    [5.42e-05, 5.95e-07, 4.26e-07]    [3.96e-02, 5.56e-04]    
11310     [3.50e-06, 2.30e-06, 2.24e-06]    [5.60e-05, 2.30e-06, 2.24e-06]    [3.92e-02, 5.43e-04]    
11320     [3.36e-06, 4.30e-07, 5.48e-07]    [5.37e-05, 4.30e-07, 5.48e-07]    [3.98e-02, 5.63e-04]    
11330     [3.31e-06, 3.05e-07, 2.79e-07]    [5.42e-05, 3.05e-07, 2.79e-07]    [3.94e-02, 5.50e-04]    
11340     [3.28e-06, 1.61e-07, 2.24e-07]    [5.42e-05, 1.61e-07, 2.24e-07]    [3.95e-02, 5.54e-04]    
11350     [3.27e-06, 1.39e-07, 1.75e-07]    [5.42e-05, 1.39e-07, 1.75e-07]    [3.95e-02, 5.52e-04]    
11360     [3.25e-06, 1.27e-07, 1.40e-07]    [5.41e-05, 1.27e-07, 1.40e-07]    [3.94e-02, 5.50e-04]    
11370     [3.24e-06, 1.38e-07, 1.38e-07]    [5.53e-05, 1.38e-07, 1.38e-07]    [3.93e-02, 5.48e-04]    
11380     [3.22e-06, 1.31e-07, 1.25e-07]    [5.51e-05, 1.31e-07, 1.25e-07]    [3.93e-02, 5.47e-04]    
11390     [3.20e-06, 1.26e-07, 1.57e-07]    [5.46e-05, 1.26e-07, 1.57e-07]    [3.93e-02, 5.47e-04]    
11400     [3.18e-06, 1.56e-07, 1.37e-07]    [5.48e-05, 1.56e-07, 1.37e-07]    [3.91e-02, 5.43e-04]    
11410     [3.16e-06, 1.32e-07, 1.34e-07]    [5.51e-05, 1.32e-07, 1.34e-07]    [3.91e-02, 5.42e-04]    
11420     [3.14e-06, 1.50e-07, 1.82e-07]    [5.47e-05, 1.50e-07, 1.82e-07]    [3.92e-02, 5.45e-04]    
11430     [3.13e-06, 1.50e-07, 1.87e-07]    [5.44e-05, 1.50e-07, 1.87e-07]    [3.91e-02, 5.42e-04]    
11440     [3.12e-06, 1.28e-07, 1.28e-07]    [5.52e-05, 1.28e-07, 1.28e-07]    [3.91e-02, 5.40e-04]    
11450     [3.10e-06, 1.58e-07, 1.91e-07]    [5.50e-05, 1.58e-07, 1.91e-07]    [3.90e-02, 5.40e-04]    
11460     [3.10e-06, 1.93e-07, 2.33e-07]    [5.44e-05, 1.93e-07, 2.33e-07]    [3.91e-02, 5.41e-04]    
11470     [3.07e-06, 1.38e-07, 1.72e-07]    [5.45e-05, 1.38e-07, 1.72e-07]    [3.90e-02, 5.38e-04]    
11480     [3.06e-06, 1.66e-07, 1.81e-07]    [5.46e-05, 1.66e-07, 1.81e-07]    [3.88e-02, 5.34e-04]    
11490     [3.05e-06, 1.17e-07, 1.18e-07]    [5.44e-05, 1.17e-07, 1.18e-07]    [3.88e-02, 5.33e-04]    
11500     [3.04e-06, 1.44e-07, 1.60e-07]    [5.50e-05, 1.44e-07, 1.60e-07]    [3.88e-02, 5.32e-04]    
11510     [3.02e-06, 1.16e-07, 1.28e-07]    [5.42e-05, 1.16e-07, 1.28e-07]    [3.87e-02, 5.31e-04]    
11520     [3.02e-06, 1.47e-07, 1.31e-07]    [5.47e-05, 1.47e-07, 1.31e-07]    [3.86e-02, 5.29e-04]    
11530     [3.01e-06, 1.78e-07, 1.93e-07]    [5.38e-05, 1.78e-07, 1.93e-07]    [3.88e-02, 5.32e-04]    
11540     [2.99e-06, 1.91e-07, 2.09e-07]    [5.37e-05, 1.91e-07, 2.09e-07]    [3.86e-02, 5.27e-04]    
11550     [2.98e-06, 1.57e-07, 1.26e-07]    [5.45e-05, 1.57e-07, 1.26e-07]    [3.85e-02, 5.25e-04]    
11560     [2.96e-06, 1.16e-07, 1.33e-07]    [5.41e-05, 1.16e-07, 1.33e-07]    [3.86e-02, 5.28e-04]    
11570     [2.94e-06, 1.09e-07, 1.19e-07]    [5.42e-05, 1.09e-07, 1.19e-07]    [3.85e-02, 5.26e-04]    
11580     [2.93e-06, 1.13e-07, 1.23e-07]    [5.41e-05, 1.13e-07, 1.23e-07]    [3.85e-02, 5.24e-04]    
11590     [2.93e-06, 1.04e-07, 1.13e-07]    [5.42e-05, 1.04e-07, 1.13e-07]    [3.84e-02, 5.23e-04]    
11600     [2.91e-06, 1.46e-07, 1.47e-07]    [5.36e-05, 1.46e-07, 1.47e-07]    [3.84e-02, 5.23e-04]    
11610     [2.90e-06, 1.24e-07, 1.11e-07]    [5.39e-05, 1.24e-07, 1.11e-07]    [3.84e-02, 5.23e-04]    
11620     [2.87e-06, 1.14e-07, 1.24e-07]    [5.34e-05, 1.14e-07, 1.24e-07]    [3.84e-02, 5.22e-04]    
11630     [2.86e-06, 1.12e-07, 1.02e-07]    [5.33e-05, 1.12e-07, 1.02e-07]    [3.85e-02, 5.24e-04]    
11640     [2.86e-06, 1.40e-07, 1.26e-07]    [5.35e-05, 1.40e-07, 1.26e-07]    [3.84e-02, 5.22e-04]    
11650     [3.04e-06, 2.93e-06, 3.07e-06]    [5.43e-05, 2.93e-06, 3.07e-06]    [3.78e-02, 5.06e-04]    
11660     [5.01e-06, 3.42e-05, 3.52e-05]    [5.73e-05, 3.42e-05, 3.52e-05]    [3.81e-02, 5.13e-04]    
11670     [5.69e-06, 3.64e-05, 4.13e-05]    [5.01e-05, 3.64e-05, 4.13e-05]    [4.25e-02, 6.39e-04]    
11680     [3.38e-06, 6.48e-06, 6.03e-06]    [5.36e-05, 6.48e-06, 6.03e-06]    [3.77e-02, 5.04e-04]    
11690     [3.05e-06, 1.27e-06, 1.80e-06]    [4.96e-05, 1.27e-06, 1.80e-06]    [3.90e-02, 5.38e-04]    
11700     [3.01e-06, 1.16e-06, 9.73e-07]    [5.27e-05, 1.16e-06, 9.73e-07]    [3.82e-02, 5.17e-04]    
11710     [2.97e-06, 8.50e-07, 1.18e-06]    [4.91e-05, 8.50e-07, 1.18e-06]    [3.88e-02, 5.33e-04]    
11720     [2.85e-06, 3.48e-07, 2.68e-07]    [5.07e-05, 3.48e-07, 2.68e-07]    [3.82e-02, 5.17e-04]    
11730     [2.84e-06, 2.24e-07, 2.93e-07]    [5.13e-05, 2.24e-07, 2.93e-07]    [3.84e-02, 5.22e-04]    
