11940     [1.33e-06, 3.44e-06, 3.38e-06]    [1.35e-05, 3.44e-06, 3.38e-06]    [1.04e-02, 3.63e-05]    
11950     [1.19e-06, 2.92e-07, 3.48e-07]    [1.45e-05, 2.92e-07, 3.48e-07]    [9.90e-03, 3.28e-05]    
11960     [1.31e-06, 1.70e-06, 2.02e-06]    [1.39e-05, 1.70e-06, 2.02e-06]    [9.90e-03, 3.28e-05]    
11970     [1.18e-06, 2.39e-07, 1.95e-07]    [1.37e-05, 2.39e-07, 1.95e-07]    [9.79e-03, 3.21e-05]    
11980     [1.19e-06, 3.66e-07, 2.16e-07]    [1.42e-05, 3.66e-07, 2.16e-07]    [9.91e-03, 3.28e-05]    
11990     [1.29e-06, 4.55e-07, 4.78e-07]    [1.50e-05, 4.55e-07, 4.78e-07]    [9.89e-03, 3.27e-05]    
12000     [1.16e-06, 2.88e-07, 2.18e-07]    [1.36e-05, 2.88e-07, 2.18e-07]    [9.84e-03, 3.24e-05]    

Best model at step 11850:
  train loss: 1.57e-06
  test loss: 1.47e-05
  test metric: [9.85e-03, 3.24e-05]

'train' took 13.090212 s


--- MLP (budget=1.0x) ---

--- ScaSML (budget=1.0x) ---
Compiling model...
'compile' took 0.005632 s

Training model...

Step      Train loss                        Test loss                         Test metric             
10000     [5.26e-05, 5.51e-07, 5.86e-07]    [6.95e-05, 5.51e-07, 5.86e-07]    [1.12e-02, 4.21e-05]    
10010     [3.95e-04, 1.40e-04, 1.42e-04]    [3.10e-04, 1.40e-04, 1.42e-04]    [2.22e-02, 1.65e-04]    
10020     [8.77e-05, 6.15e-05, 6.97e-05]    [1.47e-04, 6.15e-05, 6.97e-05]    [1.81e-02, 1.10e-04]    
10030     [1.34e-05, 2.13e-05, 2.54e-05]    [7.21e-05, 2.13e-05, 2.54e-05]    [1.38e-02, 6.41e-05]    
10040     [1.07e-05, 1.27e-05, 1.45e-05]    [6.14e-05, 1.27e-05, 1.45e-05]    [1.35e-02, 6.06e-05]    
10050     [1.17e-05, 5.77e-06, 5.83e-06]    [7.21e-05, 5.77e-06, 5.83e-06]    [1.21e-02, 4.90e-05]    
10060     [8.89e-06, 2.30e-06, 2.68e-06]    [7.03e-05, 2.30e-06, 2.68e-06]    [1.16e-02, 4.51e-05]    
10070     [8.56e-06, 2.07e-06, 2.42e-06]    [6.87e-05, 2.07e-06, 2.42e-06]    [1.17e-02, 4.57e-05]    
10080     [7.77e-06, 1.63e-06, 1.81e-06]    [7.03e-05, 1.63e-06, 1.81e-06]    [1.16e-02, 4.51e-05]    
10090     [7.46e-06, 1.42e-06, 1.66e-06]    [7.29e-05, 1.42e-06, 1.66e-06]    [1.16e-02, 4.49e-05]    
10095     [7.28e-06, 1.37e-06, 1.58e-06]    [7.23e-05, 1.37e-06, 1.58e-06]    [1.15e-02, 4.46e-05]    

Best model at step 10095:
  train loss: 1.02e-05
  test loss: 7.52e-05
  test metric: [1.15e-02, 4.46e-05]

'train' took 9.564776 s


Results for Budget=1.0x:
------------------------------------------------------------
Method          Time (s)        Rel L2 Error        
------------------------------------------------------------
PINN            13.298          1.071987e-02        
  Train: 13.096s, Inference: 0.202s
  Mean L1: 4.856458e-03, Std: 4.237665e-03

MLP             90.146          1.556396e-01        
  Train: 0.000s, Inference: 90.146s
  Mean L1: 6.143188e-02, Std: 7.055664e-02

SCaSML          47.254          6.241038e-03        
  Train: 9.571s, Inference: 37.683s
  Mean L1: 2.544622e-03, Std: 2.757875e-03
------------------------------------------------------------

Statistical Significance (Paired t-test):
  PINN vs SCaSML: p-value = 7.435810e-81
  MLP vs SCaSML: p-value = 7.299710e-141
  PINN vs MLP: p-value = 4.671610e-132

Improvement:
  SCaSML vs PINN: +41.78%
  SCaSML vs MLP: +95.99%

================================================================================
Budget Level: 2.0x
================================================================================

--- PINN (budget=2.0x) ---
Compiling model...
'compile' took 0.006046 s

Training model...

Step      Train loss                        Test loss                         Test metric             
10000     [3.64e-05, 5.51e-07, 5.86e-07]    [5.61e-05, 5.51e-07, 5.86e-07]    [1.12e-02, 4.21e-05]    
10010     [6.19e-04, 2.71e-04, 3.15e-04]    [1.80e-04, 2.71e-04, 3.15e-04]    [2.82e-02, 2.66e-04]    
10020     [4.44e-05, 2.61e-05, 2.77e-05]    [7.29e-05, 2.61e-05, 2.77e-05]    [1.49e-02, 7.41e-05]    
10030     [7.46e-05, 1.89e-05, 1.54e-05]    [9.88e-05, 1.89e-05, 1.54e-05]    [1.29e-02, 5.61e-05]    
10040     [2.58e-05, 8.18e-06, 1.17e-05]    [2.37e-05, 8.18e-06, 1.17e-05]    [1.31e-02, 5.74e-05]    
10050     [1.61e-05, 4.48e-06, 3.65e-06]    [2.73e-05, 4.48e-06, 3.65e-06]    [1.19e-02, 4.71e-05]    
10060     [1.47e-05, 2.41e-06, 2.43e-06]    [4.48e-05, 2.41e-06, 2.43e-06]    [1.19e-02, 4.77e-05]    
10070     [1.32e-05, 1.86e-06, 1.38e-06]    [3.59e-05, 1.86e-06, 1.38e-06]    [1.18e-02, 4.62e-05]    
10080     [1.22e-05, 1.17e-06, 8.52e-07]    [3.20e-05, 1.17e-06, 8.52e-07]    [1.16e-02, 4.53e-05]    
10090     [1.18e-05, 1.11e-06, 8.33e-07]    [3.23e-05, 1.11e-06, 8.33e-07]    [1.16e-02, 4.50e-05]    
10100     [1.14e-05, 1.02e-06, 8.20e-07]    [3.19e-05, 1.02e-06, 8.20e-07]    [1.16e-02, 4.48e-05]    
10110     [1.10e-05, 9.38e-07, 7.36e-07]    [3.24e-05, 9.38e-07, 7.36e-07]    [1.15e-02, 4.46e-05]    
10120     [1.07e-05, 9.15e-07, 6.66e-07]    [3.32e-05, 9.15e-07, 6.66e-07]    [1.15e-02, 4.42e-05]    
10130     [1.03e-05, 8.89e-07, 6.86e-07]    [3.28e-05, 8.89e-07, 6.86e-07]    [1.15e-02, 4.42e-05]    
10140     [1.00e-05, 8.65e-07, 6.47e-07]    [3.26e-05, 8.65e-07, 6.47e-07]    [1.15e-02, 4.42e-05]    
10150     [9.71e-06, 8.44e-07, 6.12e-07]    [3.25e-05, 8.44e-07, 6.12e-07]    [1.15e-02, 4.40e-05]    
10160     [9.45e-06, 8.35e-07, 5.89e-07]    [3.23e-05, 8.35e-07, 5.89e-07]    [1.14e-02, 4.38e-05]    
10170     [9.19e-06, 8.20e-07, 5.65e-07]    [3.24e-05, 8.20e-07, 5.65e-07]    [1.15e-02, 4.38e-05]    
10180     [8.96e-06, 7.86e-07, 5.29e-07]    [3.27e-05, 7.86e-07, 5.29e-07]    [1.14e-02, 4.36e-05]    
10190     [8.69e-06, 7.84e-07, 5.57e-07]    [3.20e-05, 7.84e-07, 5.57e-07]    [1.14e-02, 4.36e-05]    
10200     [8.50e-06, 7.31e-07, 5.28e-07]    [3.23e-05, 7.31e-07, 5.28e-07]    [1.14e-02, 4.34e-05]    
10210     [8.29e-06, 7.34e-07, 4.89e-07]    [3.26e-05, 7.34e-07, 4.89e-07]    [1.14e-02, 4.32e-05]    
10220     [8.08e-06, 7.09e-07, 4.76e-07]    [3.23e-05, 7.09e-07, 4.76e-07]    [1.14e-02, 4.31e-05]    
10230     [7.90e-06, 6.98e-07, 4.66e-07]    [3.20e-05, 6.98e-07, 4.66e-07]    [1.13e-02, 4.30e-05]    
10240     [7.71e-06, 6.69e-07, 4.67e-07]    [3.19e-05, 6.69e-07, 4.67e-07]    [1.13e-02, 4.29e-05]    
10250     [7.52e-06, 6.49e-07, 4.19e-07]    [3.16e-05, 6.49e-07, 4.19e-07]    [1.13e-02, 4.28e-05]    
10260     [7.36e-06, 6.44e-07, 4.23e-07]    [3.22e-05, 6.44e-07, 4.23e-07]    [1.13e-02, 4.26e-05]    
10270     [7.20e-06, 6.18e-07, 4.07e-07]    [3.19e-05, 6.18e-07, 4.07e-07]    [1.13e-02, 4.25e-05]    
10280     [7.02e-06, 6.19e-07, 4.05e-07]    [3.16e-05, 6.19e-07, 4.05e-07]    [1.13e-02, 4.25e-05]    
10290     [6.87e-06, 6.15e-07, 3.95e-07]    [3.18e-05, 6.15e-07, 3.95e-07]    [1.12e-02, 4.22e-05]    
10300     [6.72e-06, 5.97e-07, 3.68e-07]    [3.19e-05, 5.97e-07, 3.68e-07]    [1.12e-02, 4.23e-05]    
10310     [6.58e-06, 5.65e-07, 3.71e-07]    [3.24e-05, 5.65e-07, 3.71e-07]    [1.12e-02, 4.21e-05]    
10320     [6.44e-06, 5.70e-07, 3.62e-07]    [3.17e-05, 5.70e-07, 3.62e-07]    [1.12e-02, 4.22e-05]    
10330     [6.32e-06, 5.64e-07, 3.53e-07]    [3.22e-05, 5.64e-07, 3.53e-07]    [1.12e-02, 4.19e-05]    
10340     [6.21e-06, 5.52e-07, 3.45e-07]    [3.24e-05, 5.52e-07, 3.45e-07]    [1.12e-02, 4.18e-05]    
10350     [6.08e-06, 5.06e-07, 3.63e-07]    [3.24e-05, 5.06e-07, 3.63e-07]    [1.12e-02, 4.19e-05]    
10360     [5.96e-06, 5.22e-07, 3.33e-07]    [3.24e-05, 5.22e-07, 3.33e-07]    [1.12e-02, 4.19e-05]    
10370     [5.84e-06, 5.13e-07, 3.27e-07]    [3.24e-05, 5.13e-07, 3.27e-07]    [1.12e-02, 4.17e-05]    
10380     [5.74e-06, 4.94e-07, 3.27e-07]    [3.28e-05, 4.94e-07, 3.27e-07]    [1.11e-02, 4.16e-05]    
10390     [5.62e-06, 5.04e-07, 3.09e-07]    [3.25e-05, 5.04e-07, 3.09e-07]    [1.12e-02, 4.16e-05]    
10400     [5.52e-06, 4.74e-07, 3.10e-07]    [3.26e-05, 4.74e-07, 3.10e-07]    [1.11e-02, 4.14e-05]    
10410     [5.42e-06, 4.74e-07, 3.07e-07]    [3.25e-05, 4.74e-07, 3.07e-07]    [1.11e-02, 4.13e-05]    
10420     [5.32e-06, 4.75e-07, 3.08e-07]    [3.31e-05, 4.75e-07, 3.08e-07]    [1.11e-02, 4.15e-05]    
10430     [5.23e-06, 4.58e-07, 2.98e-07]    [3.28e-05, 4.58e-07, 2.98e-07]    [1.11e-02, 4.14e-05]    
10440     [5.14e-06, 4.61e-07, 3.15e-07]    [3.28e-05, 4.61e-07, 3.15e-07]    [1.11e-02, 4.11e-05]    
10450     [5.04e-06, 4.38e-07, 2.98e-07]    [3.29e-05, 4.38e-07, 2.98e-07]    [1.11e-02, 4.14e-05]    
10460     [4.98e-06, 4.38e-07, 2.76e-07]    [3.29e-05, 4.38e-07, 2.76e-07]    [1.11e-02, 4.13e-05]    
10470     [4.87e-06, 4.36e-07, 3.09e-07]    [3.33e-05, 4.36e-07, 3.09e-07]    [1.11e-02, 4.10e-05]    
10480     [4.78e-06, 4.29e-07, 2.85e-07]    [3.27e-05, 4.29e-07, 2.85e-07]    [1.11e-02, 4.10e-05]    
10490     [4.72e-06, 4.22e-07, 2.95e-07]    [3.35e-05, 4.22e-07, 2.95e-07]    [1.11e-02, 4.10e-05]    
10500     [4.65e-06, 4.14e-07, 2.78e-07]    [3.32e-05, 4.14e-07, 2.78e-07]    [1.11e-02, 4.09e-05]    
10510     [4.58e-06, 4.18e-07, 2.70e-07]    [3.26e-05, 4.18e-07, 2.70e-07]    [1.11e-02, 4.10e-05]    
10520     [4.52e-06, 4.37e-07, 2.61e-07]    [3.41e-05, 4.37e-07, 2.61e-07]    [1.10e-02, 4.04e-05]    
10530     [4.44e-06, 4.05e-07, 2.72e-07]    [3.36e-05, 4.05e-07, 2.72e-07]    [1.10e-02, 4.07e-05]    
10540     [4.38e-06, 3.96e-07, 2.94e-07]    [3.30e-05, 3.96e-07, 2.94e-07]    [1.10e-02, 4.08e-05]    
10550     [4.31e-06, 4.14e-07, 2.55e-07]    [3.32e-05, 4.14e-07, 2.55e-07]    [1.10e-02, 4.05e-05]    
10560     [4.25e-06, 4.18e-07, 2.92e-07]    [3.41e-05, 4.18e-07, 2.92e-07]    [1.09e-02, 4.01e-05]    
10570     [4.19e-06, 3.79e-07, 2.72e-07]    [3.40e-05, 3.79e-07, 2.72e-07]    [1.10e-02, 4.06e-05]    
10580     [4.12e-06, 3.67e-07, 2.67e-07]    [3.33e-05, 3.67e-07, 2.67e-07]    [1.10e-02, 4.05e-05]    
10590     [4.07e-06, 3.74e-07, 2.39e-07]    [3.35e-05, 3.74e-07, 2.39e-07]    [1.10e-02, 4.03e-05]    
10600     [4.00e-06, 3.65e-07, 2.62e-07]    [3.37e-05, 3.65e-07, 2.62e-07]    [1.10e-02, 4.01e-05]    
10610     [3.95e-06, 3.76e-07, 2.35e-07]    [3.42e-05, 3.76e-07, 2.35e-07]    [1.10e-02, 4.01e-05]    
10620     [3.89e-06, 3.65e-07, 2.37e-07]    [3.41e-05, 3.65e-07, 2.37e-07]    [1.09e-02, 4.00e-05]    
10630     [3.84e-06, 3.46e-07, 2.40e-07]    [3.38e-05, 3.46e-07, 2.40e-07]    [1.10e-02, 4.02e-05]    
10640     [3.79e-06, 4.06e-07, 3.35e-07]    [3.34e-05, 4.06e-07, 3.35e-07]    [1.10e-02, 4.03e-05]    
10650     [3.75e-06, 3.99e-07, 3.57e-07]    [3.28e-05, 3.99e-07, 3.57e-07]    [1.10e-02, 4.04e-05]    
10660     [3.69e-06, 3.48e-07, 2.17e-07]    [3.44e-05, 3.48e-07, 2.17e-07]    [1.09e-02, 3.98e-05]    
10670     [3.64e-06, 3.42e-07, 2.16e-07]    [3.43e-05, 3.42e-07, 2.16e-07]    [1.09e-02, 3.97e-05]    
10680     [3.60e-06, 3.60e-07, 2.69e-07]    [3.47e-05, 3.60e-07, 2.69e-07]    [1.09e-02, 4.00e-05]    
10690     [3.56e-06, 3.54e-07, 2.42e-07]    [3.45e-05, 3.54e-07, 2.42e-07]    [1.09e-02, 3.98e-05]    
10700     [3.55e-06, 5.49e-07, 4.64e-07]    [3.31e-05, 5.49e-07, 4.64e-07]    [1.09e-02, 3.95e-05]    
10710     [3.56e-06, 6.47e-07, 5.41e-07]    [3.66e-05, 6.47e-07, 5.41e-07]    [1.09e-02, 3.95e-05]    
10720     [3.42e-06, 3.21e-07, 2.13e-07]    [3.38e-05, 3.21e-07, 2.13e-07]    [1.09e-02, 3.95e-05]    
10730     [3.39e-06, 3.93e-07, 2.88e-07]    [3.46e-05, 3.93e-07, 2.88e-07]    [1.08e-02, 3.91e-05]    
10740     [3.38e-06, 5.61e-07, 4.42e-07]    [3.57e-05, 5.61e-07, 4.42e-07]    [1.09e-02, 3.95e-05]    
10750     [3.31e-06, 3.72e-07, 3.24e-07]    [3.38e-05, 3.72e-07, 3.24e-07]    [1.09e-02, 3.98e-05]    
10760     [3.29e-06, 5.44e-07, 4.50e-07]    [3.40e-05, 5.44e-07, 4.50e-07]    [1.08e-02, 3.93e-05]    
10770     [3.44e-06, 1.23e-06, 1.33e-06]    [3.15e-05, 1.23e-06, 1.33e-06]    [1.10e-02, 4.08e-05]    
10780     [3.21e-06, 3.30e-07, 2.29e-07]    [3.56e-05, 3.30e-07, 2.29e-07]    [1.08e-02, 3.91e-05]    
10790     [3.17e-06, 3.27e-07, 2.48e-07]    [3.39e-05, 3.27e-07, 2.48e-07]    [1.08e-02, 3.92e-05]    
10800     [3.23e-06, 6.88e-07, 6.71e-07]    [3.35e-05, 6.88e-07, 6.71e-07]    [1.09e-02, 3.94e-05]    
10810     [6.08e-06, 1.17e-05, 1.34e-05]    [2.67e-05, 1.17e-05, 1.34e-05]    [1.24e-02, 5.17e-05]    
10820     [3.75e-06, 3.00e-06, 3.50e-06]    [3.06e-05, 3.00e-06, 3.50e-06]    [1.12e-02, 4.20e-05]    
10830     [3.20e-06, 8.13e-07, 8.76e-07]    [3.22e-05, 8.13e-07, 8.76e-07]    [1.09e-02, 3.98e-05]    
10840     [3.04e-06, 4.46e-07, 3.76e-07]    [3.31e-05, 4.46e-07, 3.76e-07]    [1.08e-02, 3.92e-05]    
10850     [2.99e-06, 3.12e-07, 1.70e-07]    [3.58e-05, 3.12e-07, 1.70e-07]    [1.08e-02, 3.87e-05]    
10860     [2.95e-06, 3.22e-07, 2.40e-07]    [3.49e-05, 3.22e-07, 2.40e-07]    [1.08e-02, 3.91e-05]    
10870     [2.91e-06, 3.92e-07, 3.63e-07]    [3.41e-05, 3.92e-07, 3.63e-07]    [1.09e-02, 3.96e-05]    
10880     [2.89e-06, 3.13e-07, 2.06e-07]    [3.52e-05, 3.13e-07, 2.06e-07]    [1.07e-02, 3.86e-05]    
10890     [2.85e-06, 2.64e-07, 1.64e-07]    [3.49e-05, 2.64e-07, 1.64e-07]    [1.07e-02, 3.83e-05]    
10900     [2.81e-06, 3.29e-07, 2.07e-07]    [3.55e-05, 3.29e-07, 2.07e-07]    [1.07e-02, 3.81e-05]    
10910     [2.81e-06, 4.49e-07, 3.06e-07]    [3.60e-05, 4.49e-07, 3.06e-07]    [1.07e-02, 3.81e-05]    
10920     [2.76e-06, 2.71e-07, 1.91e-07]    [3.48e-05, 2.71e-07, 1.91e-07]    [1.07e-02, 3.85e-05]    
10930     [2.79e-06, 4.99e-07, 4.81e-07]    [3.29e-05, 4.99e-07, 4.81e-07]    [1.08e-02, 3.93e-05]    
10940     [3.18e-06, 2.15e-06, 2.42e-06]    [3.10e-05, 2.15e-06, 2.42e-06]    [1.10e-02, 4.07e-05]    
10950     [2.85e-06, 1.04e-06, 9.40e-07]    [3.87e-05, 1.04e-06, 9.40e-07]    [1.06e-02, 3.77e-05]    
10960     [2.66e-06, 3.15e-07, 2.26e-07]    [3.49e-05, 3.15e-07, 2.26e-07]    [1.07e-02, 3.85e-05]    
10970     [2.64e-06, 3.87e-07, 2.73e-07]    [3.62e-05, 3.87e-07, 2.73e-07]    [1.06e-02, 3.73e-05]    
10980     [3.11e-06, 2.31e-06, 2.31e-06]    [4.26e-05, 2.31e-06, 2.31e-06]    [1.06e-02, 3.76e-05]    
10990     [2.70e-06, 7.60e-07, 6.41e-07]    [3.82e-05, 7.60e-07, 6.41e-07]    [1.06e-02, 3.75e-05]    
11000     [2.63e-06, 4.32e-07, 4.72e-07]    [3.34e-05, 4.32e-07, 4.72e-07]    [1.08e-02, 3.89e-05]    
11010     [2.58e-06, 4.41e-07, 3.38e-07]    [3.80e-05, 4.41e-07, 3.38e-07]    [1.05e-02, 3.68e-05]    
11020     [2.88e-06, 1.61e-06, 1.59e-06]    [4.00e-05, 1.61e-06, 1.59e-06]    [1.07e-02, 3.82e-05]    
11030     [4.36e-06, 1.20e-05, 1.33e-05]    [4.27e-05, 1.20e-05, 1.33e-05]    [1.20e-02, 4.82e-05]    
11040     [3.30e-06, 4.01e-06, 4.47e-06]    [3.17e-05, 4.01e-06, 4.47e-06]    [1.09e-02, 4.00e-05]    
11050     [2.69e-06, 2.01e-06, 2.09e-06]    [3.68e-05, 2.01e-06, 2.09e-06]    [1.09e-02, 3.99e-05]    
11060     [2.59e-06, 1.09e-06, 1.09e-06]    [3.37e-05, 1.09e-06, 1.09e-06]    [1.06e-02, 3.78e-05]    
11070     [2.44e-06, 3.30e-07, 2.71e-07]    [3.55e-05, 3.30e-07, 2.71e-07]    [1.06e-02, 3.78e-05]    
11080     [2.66e-06, 1.57e-06, 1.68e-06]    [3.36e-05, 1.57e-06, 1.68e-06]    [1.06e-02, 3.78e-05]    
11090     [2.58e-06, 1.28e-06, 1.28e-06]    [3.43e-05, 1.28e-06, 1.28e-06]    [1.06e-02, 3.73e-05]    
11100     [2.41e-06, 5.07e-07, 4.57e-07]    [3.51e-05, 5.07e-07, 4.57e-07]    [1.05e-02, 3.70e-05]    
11110     [2.52e-06, 1.04e-06, 9.74e-07]    [3.89e-05, 1.04e-06, 9.74e-07]    [1.05e-02, 3.67e-05]    
11120     [2.35e-06, 3.69e-07, 3.24e-07]    [3.49e-05, 3.69e-07, 3.24e-07]    [1.06e-02, 3.73e-05]    
11130     [2.32e-06, 2.88e-07, 1.79e-07]    [3.70e-05, 2.88e-07, 1.79e-07]    [1.04e-02, 3.64e-05]    
11140     [2.31e-06, 4.84e-07, 4.41e-07]    [3.60e-05, 4.84e-07, 4.41e-07]    [1.06e-02, 3.76e-05]    
11150     [2.47e-06, 1.25e-06, 1.19e-06]    [4.00e-05, 1.25e-06, 1.19e-06]    [1.04e-02, 3.64e-05]    
11160     [2.26e-06, 3.82e-07, 3.16e-07]    [3.53e-05, 3.82e-07, 3.16e-07]    [1.06e-02, 3.75e-05]    
11170     [2.24e-06, 2.69e-07, 1.95e-07]    [3.64e-05, 2.69e-07, 1.95e-07]    [1.05e-02, 3.67e-05]    
11180     [3.22e-06, 3.78e-06, 4.07e-06]    [4.54e-05, 3.78e-06, 4.07e-06]    [1.06e-02, 3.77e-05]    
11190     [2.64e-06, 7.69e-06, 9.37e-06]    [2.92e-05, 7.69e-06, 9.37e-06]    [1.22e-02, 5.00e-05]    
11200     [2.47e-06, 4.85e-06, 5.75e-06]    [3.21e-05, 4.85e-06, 5.75e-06]    [1.15e-02, 4.45e-05]    
11210     [2.39e-06, 2.34e-06, 2.68e-06]    [3.64e-05, 2.34e-06, 2.68e-06]    [1.09e-02, 3.98e-05]    
11220     [2.25e-06, 7.21e-07, 8.05e-07]    [3.68e-05, 7.21e-07, 8.05e-07]    [1.05e-02, 3.69e-05]    
11230     [2.18e-06, 3.47e-07, 2.21e-07]    [3.82e-05, 3.47e-07, 2.21e-07]    [1.03e-02, 3.53e-05]    
11240     [2.17e-06, 3.21e-07, 1.96e-07]    [3.81e-05, 3.21e-07, 1.96e-07]    [1.03e-02, 3.52e-05]    
11250     [2.13e-06, 2.74e-07, 1.81e-07]    [3.75e-05, 2.74e-07, 1.81e-07]    [1.03e-02, 3.54e-05]    
11260     [2.12e-06, 2.70e-07, 1.91e-07]    [3.61e-05, 2.70e-07, 1.91e-07]    [1.03e-02, 3.55e-05]    
11270     [2.09e-06, 2.07e-07, 1.20e-07]    [3.56e-05, 2.07e-07, 1.20e-07]    [1.03e-02, 3.58e-05]    
11280     [2.08e-06, 2.28e-07, 1.38e-07]    [3.72e-05, 2.28e-07, 1.38e-07]    [1.03e-02, 3.55e-05]    
11290     [2.06e-06, 2.36e-07, 1.51e-07]    [3.70e-05, 2.36e-07, 1.51e-07]    [1.03e-02, 3.56e-05]    
11300     [2.04e-06, 2.51e-07, 1.34e-07]    [3.67e-05, 2.51e-07, 1.34e-07]    [1.03e-02, 3.52e-05]    
11310     [2.06e-06, 2.76e-07, 1.98e-07]    [3.77e-05, 2.76e-07, 1.98e-07]    [1.03e-02, 3.55e-05]    
11320     [2.01e-06, 2.30e-07, 1.45e-07]    [3.61e-05, 2.30e-07, 1.45e-07]    [1.03e-02, 3.55e-05]    
11330     [2.01e-06, 2.28e-07, 1.81e-07]    [3.55e-05, 2.28e-07, 1.81e-07]    [1.04e-02, 3.60e-05]    
11340     [2.01e-06, 2.71e-07, 1.87e-07]    [3.79e-05, 2.71e-07, 1.87e-07]    [1.02e-02, 3.49e-05]    
11350     [1.97e-06, 2.13e-07, 1.32e-07]    [3.62e-05, 2.13e-07, 1.32e-07]    [1.03e-02, 3.57e-05]    
11360     [1.97e-06, 2.32e-07, 1.66e-07]    [3.76e-05, 2.32e-07, 1.66e-07]    [1.02e-02, 3.49e-05]    
11370     [2.18e-06, 1.10e-06, 1.17e-06]    [3.32e-05, 1.10e-06, 1.17e-06]    [1.05e-02, 3.70e-05]    
11380     [5.11e-06, 2.45e-05, 2.71e-05]    [3.50e-05, 2.45e-05, 2.71e-05]    [1.22e-02, 4.95e-05]    
11390     [2.02e-06, 2.14e-06, 2.51e-06]    [3.48e-05, 2.14e-06, 2.51e-06]    [1.07e-02, 3.84e-05]    
11400     [2.02e-06, 1.28e-06, 1.30e-06]    [3.78e-05, 1.28e-06, 1.30e-06]    [1.05e-02, 3.67e-05]    
11410     [1.95e-06, 3.24e-07, 3.09e-07]    [3.71e-05, 3.24e-07, 3.09e-07]    [1.03e-02, 3.53e-05]    
11420     [1.91e-06, 2.22e-07, 1.41e-07]    [3.65e-05, 2.22e-07, 1.41e-07]    [1.02e-02, 3.51e-05]    
11430     [1.90e-06, 1.96e-07, 1.09e-07]    [3.69e-05, 1.96e-07, 1.09e-07]    [1.02e-02, 3.47e-05]    
11440     [1.88e-06, 2.22e-07, 1.27e-07]    [3.72e-05, 2.22e-07, 1.27e-07]    [1.02e-02, 3.49e-05]    
11450     [1.86e-06, 1.87e-07, 1.01e-07]    [3.70e-05, 1.87e-07, 1.01e-07]    [1.02e-02, 3.49e-05]    
11460     [1.86e-06, 2.16e-07, 1.34e-07]    [3.71e-05, 2.16e-07, 1.34e-07]    [1.01e-02, 3.43e-05]    
11470     [1.85e-06, 2.24e-07, 1.75e-07]    [3.58e-05, 2.24e-07, 1.75e-07]    [1.03e-02, 3.52e-05]    
11480     [1.85e-06, 2.22e-07, 1.57e-07]    [3.75e-05, 2.22e-07, 1.57e-07]    [1.01e-02, 3.44e-05]    
11490     [1.82e-06, 1.97e-07, 1.27e-07]    [3.69e-05, 1.97e-07, 1.27e-07]    [1.02e-02, 3.46e-05]    
11500     [1.86e-06, 4.11e-07, 3.81e-07]    [3.51e-05, 4.11e-07, 3.81e-07]    [1.02e-02, 3.51e-05]    
11510     [1.90e-06, 1.00e-06, 9.78e-07]    [3.60e-05, 1.00e-06, 9.78e-07]    [1.02e-02, 3.48e-05]    
11520     [3.66e-06, 9.15e-06, 9.93e-06]    [3.11e-05, 9.15e-06, 9.93e-06]    [1.13e-02, 4.27e-05]    
11530     [2.08e-06, 1.61e-06, 1.67e-06]    [4.25e-05, 1.61e-06, 1.67e-06]    [1.00e-02, 3.35e-05]    
11540     [1.89e-06, 1.19e-06, 1.23e-06]    [3.60e-05, 1.19e-06, 1.23e-06]    [1.01e-02, 3.42e-05]    
11550     [1.85e-06, 9.91e-07, 1.02e-06]    [3.73e-05, 9.91e-07, 1.02e-06]    [1.04e-02, 3.61e-05]    
11560     [1.78e-06, 5.12e-07, 4.88e-07]    [3.66e-05, 5.12e-07, 4.88e-07]    [1.01e-02, 3.40e-05]    
11570     [1.74e-06, 2.85e-07, 2.47e-07]    [3.62e-05, 2.85e-07, 2.47e-07]    [1.03e-02, 3.51e-05]    
11580     [1.75e-06, 3.09e-07, 2.53e-07]    [3.59e-05, 3.09e-07, 2.53e-07]    [1.01e-02, 3.43e-05]    
11590     [1.72e-06, 1.86e-07, 1.23e-07]    [3.73e-05, 1.86e-07, 1.23e-07]    [1.01e-02, 3.40e-05]    
11600     [1.71e-06, 2.41e-07, 1.62e-07]    [3.79e-05, 2.41e-07, 1.62e-07]    [1.00e-02, 3.36e-05]    
11610     [1.70e-06, 3.07e-07, 2.28e-07]    [3.82e-05, 3.07e-07, 2.28e-07]    [9.97e-03, 3.33e-05]    
11620     [1.68e-06, 1.86e-07, 1.11e-07]    [3.73e-05, 1.86e-07, 1.11e-07]    [1.00e-02, 3.37e-05]    
11630     [1.81e-06, 1.22e-06, 1.34e-06]    [3.75e-05, 1.22e-06, 1.34e-06]    [1.03e-02, 3.54e-05]    
11640     [1.96e-06, 1.54e-06, 1.60e-06]    [4.20e-05, 1.54e-06, 1.60e-06]    [1.01e-02, 3.39e-05]    
11650     [1.67e-06, 3.32e-07, 3.46e-07]    [3.54e-05, 3.32e-07, 3.46e-07]    [1.02e-02, 3.49e-05]    
11660     [1.65e-06, 2.92e-07, 2.25e-07]    [3.81e-05, 2.92e-07, 2.25e-07]    [9.97e-03, 3.33e-05]    
11670     [1.69e-06, 9.63e-07, 1.09e-06]    [3.52e-05, 9.63e-07, 1.09e-06]    [1.04e-02, 3.60e-05]    
11680     [5.58e-06, 3.01e-05, 3.36e-05]    [4.57e-05, 3.01e-05, 3.36e-05]    [1.33e-02, 5.88e-05]    
