================================================================================
COMPUTING BUDGET TEST
================================================================================
Equation: Grad_Dependent_Nonlinear
Dimension: 61
Test points: 1200
Budget levels: [1.0, 2.0, 4.0, 8.0, 16.0]
================================================================================


================================================================================
Budget Level: 1.0x
================================================================================

--- PINN (budget=1.0x) ---
Compiling model...
'compile' took 0.005979 s

Training model...

Step      Train loss                        Test loss                         Test metric             
11910     [5.09e-06, 1.69e-05, 1.16e-05]    [6.52e-05, 1.69e-05, 1.16e-05]    [2.46e-02, 2.11e-04]    
11920     [3.49e-06, 2.06e-06, 1.49e-06]    [6.73e-05, 2.06e-06, 1.49e-06]    [2.46e-02, 2.10e-04]    
11930     [3.28e-06, 2.46e-07, 3.55e-07]    [6.83e-05, 2.46e-07, 3.55e-07]    [2.49e-02, 2.16e-04]    
11940     [3.37e-06, 1.10e-06, 1.07e-06]    [6.96e-05, 1.10e-06, 1.07e-06]    [2.50e-02, 2.18e-04]    
11950     [3.21e-06, 2.93e-07, 3.33e-07]    [6.92e-05, 2.93e-07, 3.33e-07]    [2.48e-02, 2.14e-04]    
11960     [3.23e-06, 6.68e-07, 4.80e-07]    [6.69e-05, 6.68e-07, 4.80e-07]    [2.47e-02, 2.11e-04]    
11970     [3.17e-06, 2.05e-07, 2.47e-07]    [6.85e-05, 2.05e-07, 2.47e-07]    [2.48e-02, 2.13e-04]    
11980     [3.25e-06, 7.88e-07, 5.40e-07]    [6.62e-05, 7.88e-07, 5.40e-07]    [2.46e-02, 2.10e-04]    
11990     [3.17e-06, 8.74e-08, 1.37e-07]    [6.78e-05, 8.74e-08, 1.37e-07]    [2.47e-02, 2.11e-04]    
12000     [3.14e-06, 9.81e-08, 1.48e-07]    [6.71e-05, 9.81e-08, 1.48e-07]    [2.46e-02, 2.11e-04]    

Best model at step 11990:
  train loss: 3.39e-06
  test loss: 6.80e-05
  test metric: [2.47e-02, 2.11e-04]

'train' took 32.606723 s


--- MLP (budget=1.0x) ---

--- ScaSML (budget=1.0x) ---
Compiling model...
'compile' took 0.005760 s

Training model...

Step      Train loss                        Test loss                         Test metric             
10000     [1.02e-04, 3.50e-06, 2.84e-06]    [2.02e-04, 3.50e-06, 2.84e-06]    [3.03e-02, 3.18e-04]    
10010     [3.33e-04, 9.15e-04, 6.26e-04]    [1.67e-04, 9.15e-04, 6.26e-04]    [5.73e-02, 1.14e-03]    
10020     [4.42e-05, 1.79e-04, 1.85e-04]    [9.67e-05, 1.79e-04, 1.85e-04]    [4.19e-02, 6.09e-04]    
10030     [3.32e-05, 1.42e-04, 1.14e-04]    [8.26e-05, 1.42e-04, 1.14e-04]    [3.42e-02, 4.06e-04]    
10032     [3.11e-05, 7.03e-05, 5.59e-05]    [8.33e-05, 7.03e-05, 5.59e-05]    [3.22e-02, 3.60e-04]    

Best model at step 10000:
  train loss: 1.08e-04
  test loss: 2.09e-04
  test metric: [3.03e-02, 3.18e-04]

'train' took 21.838526 s


Results for Budget=1.0x:
------------------------------------------------------------
Method          Time (s)        Rel L2 Error        
------------------------------------------------------------
PINN            32.932          3.481299e-02        
  Train: 32.613s, Inference: 0.319s
  Mean L1: 1.643989e-02, Std: 1.397229e-02

MLP             88.627          2.376709e-01        
  Train: 0.000s, Inference: 88.627s
  Mean L1: 8.764648e-02, Std: 1.183472e-01

SCaSML          93.719          3.311523e-02        
  Train: 21.844s, Inference: 71.874s
  Mean L1: 1.459624e-02, Std: 1.442738e-02
------------------------------------------------------------

Statistical Significance (Paired t-test):
  PINN vs SCaSML: p-value = 1.143309e-14
  MLP vs SCaSML: p-value = 7.663578e-86
  PINN vs MLP: p-value = 1.446883e-81

Improvement:
  SCaSML vs PINN: +4.88%
  SCaSML vs MLP: +86.07%

================================================================================
Budget Level: 2.0x
================================================================================

--- PINN (budget=2.0x) ---
Compiling model...
'compile' took 0.005805 s

Training model...

Step      Train loss                        Test loss                         Test metric             
10000     [3.73e-05, 3.50e-06, 2.84e-06]    [5.75e-05, 3.50e-06, 2.84e-06]    [3.03e-02, 3.18e-04]    
10010     [1.32e-04, 1.40e-03, 7.52e-04]    [1.27e-04, 1.40e-03, 7.52e-04]    [4.91e-02, 8.39e-04]    
10020     [6.45e-05, 3.76e-04, 3.31e-04]    [1.59e-04, 3.76e-04, 3.31e-04]    [4.59e-02, 7.32e-04]    
10030     [2.51e-05, 9.00e-05, 8.63e-05]    [6.52e-05, 9.00e-05, 8.63e-05]    [3.27e-02, 3.71e-04]    
10040     [4.09e-05, 2.62e-05, 3.04e-05]    [8.34e-05, 2.62e-05, 3.04e-05]    [3.26e-02, 3.69e-04]    
10050     [1.45e-05, 1.50e-05, 1.26e-05]    [5.03e-05, 1.50e-05, 1.26e-05]    [3.10e-02, 3.35e-04]    
10060     [1.24e-05, 5.11e-06, 4.57e-06]    [4.42e-05, 5.11e-06, 4.57e-06]    [3.02e-02, 3.17e-04]    
10070     [1.29e-05, 1.98e-06, 2.17e-06]    [4.58e-05, 1.98e-06, 2.17e-06]    [3.00e-02, 3.13e-04]    
10080     [1.13e-05, 1.73e-06, 2.11e-06]    [4.28e-05, 1.73e-06, 2.11e-06]    [3.06e-02, 3.26e-04]    
10090     [1.09e-05, 9.73e-07, 1.42e-06]    [4.31e-05, 9.73e-07, 1.42e-06]    [3.03e-02, 3.18e-04]    
10100     [1.05e-05, 8.63e-07, 1.26e-06]    [4.24e-05, 8.63e-07, 1.26e-06]    [3.02e-02, 3.16e-04]    
10110     [1.01e-05, 6.77e-07, 1.13e-06]    [4.16e-05, 6.77e-07, 1.13e-06]    [3.01e-02, 3.15e-04]    
10120     [9.82e-06, 6.24e-07, 1.06e-06]    [4.15e-05, 6.24e-07, 1.06e-06]    [3.01e-02, 3.15e-04]    
10130     [9.52e-06, 6.04e-07, 9.75e-07]    [4.10e-05, 6.04e-07, 9.75e-07]    [3.01e-02, 3.16e-04]    
10140     [9.27e-06, 5.36e-07, 9.35e-07]    [4.10e-05, 5.36e-07, 9.35e-07]    [3.01e-02, 3.14e-04]    
10150     [9.01e-06, 5.06e-07, 8.77e-07]    [4.07e-05, 5.06e-07, 8.77e-07]    [3.01e-02, 3.14e-04]    
10160     [8.82e-06, 4.89e-07, 8.33e-07]    [4.05e-05, 4.89e-07, 8.33e-07]    [3.00e-02, 3.13e-04]    
10170     [8.58e-06, 4.65e-07, 8.18e-07]    [4.03e-05, 4.65e-07, 8.18e-07]    [3.00e-02, 3.12e-04]    
10180     [8.39e-06, 4.37e-07, 7.73e-07]    [4.03e-05, 4.37e-07, 7.73e-07]    [3.00e-02, 3.12e-04]    
10190     [8.27e-06, 4.21e-07, 7.48e-07]    [4.01e-05, 4.21e-07, 7.48e-07]    [3.00e-02, 3.12e-04]    
10200     [8.08e-06, 3.75e-07, 7.25e-07]    [3.98e-05, 3.75e-07, 7.25e-07]    [3.00e-02, 3.12e-04]    
10210     [7.93e-06, 3.72e-07, 6.84e-07]    [3.97e-05, 3.72e-07, 6.84e-07]    [2.99e-02, 3.10e-04]    
10220     [7.80e-06, 3.65e-07, 6.66e-07]    [3.98e-05, 3.65e-07, 6.66e-07]    [2.99e-02, 3.10e-04]    
10230     [7.68e-06, 3.58e-07, 6.29e-07]    [3.97e-05, 3.58e-07, 6.29e-07]    [2.99e-02, 3.10e-04]    
10240     [7.55e-06, 3.30e-07, 6.18e-07]    [3.96e-05, 3.30e-07, 6.18e-07]    [2.98e-02, 3.09e-04]    
10250     [7.42e-06, 3.16e-07, 5.99e-07]    [3.96e-05, 3.16e-07, 5.99e-07]    [2.98e-02, 3.09e-04]    
10260     [7.30e-06, 3.04e-07, 5.82e-07]    [3.94e-05, 3.04e-07, 5.82e-07]    [2.98e-02, 3.08e-04]    
10270     [7.21e-06, 2.88e-07, 5.41e-07]    [3.93e-05, 2.88e-07, 5.41e-07]    [2.98e-02, 3.08e-04]    
10280     [7.11e-06, 2.77e-07, 5.34e-07]    [3.92e-05, 2.77e-07, 5.34e-07]    [2.97e-02, 3.07e-04]    
10290     [7.00e-06, 2.68e-07, 5.24e-07]    [3.92e-05, 2.68e-07, 5.24e-07]    [2.97e-02, 3.07e-04]    
10300     [6.91e-06, 2.72e-07, 5.04e-07]    [3.90e-05, 2.72e-07, 5.04e-07]    [2.97e-02, 3.07e-04]    
10310     [6.81e-06, 2.62e-07, 4.87e-07]    [3.90e-05, 2.62e-07, 4.87e-07]    [2.97e-02, 3.07e-04]    
10320     [6.72e-06, 2.61e-07, 4.82e-07]    [3.89e-05, 2.61e-07, 4.82e-07]    [2.97e-02, 3.06e-04]    
10330     [6.65e-06, 2.32e-07, 4.58e-07]    [3.88e-05, 2.32e-07, 4.58e-07]    [2.97e-02, 3.06e-04]    
10340     [6.55e-06, 2.47e-07, 4.57e-07]    [3.89e-05, 2.47e-07, 4.57e-07]    [2.96e-02, 3.05e-04]    
10350     [6.47e-06, 2.21e-07, 4.25e-07]    [3.88e-05, 2.21e-07, 4.25e-07]    [2.96e-02, 3.05e-04]    
10360     [6.40e-06, 2.15e-07, 4.14e-07]    [3.86e-05, 2.15e-07, 4.14e-07]    [2.96e-02, 3.05e-04]    
10370     [6.33e-06, 2.14e-07, 4.11e-07]    [3.86e-05, 2.14e-07, 4.11e-07]    [2.96e-02, 3.05e-04]    
10380     [6.25e-06, 2.03e-07, 3.92e-07]    [3.86e-05, 2.03e-07, 3.92e-07]    [2.96e-02, 3.04e-04]    
10390     [6.18e-06, 2.08e-07, 3.82e-07]    [3.85e-05, 2.08e-07, 3.82e-07]    [2.96e-02, 3.04e-04]    
10400     [6.09e-06, 1.86e-07, 3.68e-07]    [3.85e-05, 1.86e-07, 3.68e-07]    [2.95e-02, 3.03e-04]    
10410     [6.04e-06, 1.91e-07, 3.75e-07]    [3.83e-05, 1.91e-07, 3.75e-07]    [2.95e-02, 3.03e-04]    
10420     [5.97e-06, 1.86e-07, 3.60e-07]    [3.83e-05, 1.86e-07, 3.60e-07]    [2.95e-02, 3.02e-04]    
10430     [5.91e-06, 1.84e-07, 3.50e-07]    [3.83e-05, 1.84e-07, 3.50e-07]    [2.95e-02, 3.02e-04]    
10440     [5.83e-06, 1.78e-07, 3.39e-07]    [3.81e-05, 1.78e-07, 3.39e-07]    [2.95e-02, 3.02e-04]    
10450     [5.78e-06, 1.71e-07, 3.40e-07]    [3.82e-05, 1.71e-07, 3.40e-07]    [2.94e-02, 3.01e-04]    
10460     [5.72e-06, 1.66e-07, 3.17e-07]    [3.81e-05, 1.66e-07, 3.17e-07]    [2.94e-02, 3.01e-04]    
10470     [5.66e-06, 1.66e-07, 3.21e-07]    [3.81e-05, 1.66e-07, 3.21e-07]    [2.94e-02, 3.00e-04]    
10480     [5.62e-06, 1.62e-07, 3.06e-07]    [3.80e-05, 1.62e-07, 3.06e-07]    [2.93e-02, 2.99e-04]    
10490     [5.58e-06, 1.47e-07, 3.08e-07]    [3.79e-05, 1.47e-07, 3.08e-07]    [2.94e-02, 2.99e-04]    
10500     [5.51e-06, 1.59e-07, 3.01e-07]    [3.79e-05, 1.59e-07, 3.01e-07]    [2.93e-02, 2.99e-04]    
10510     [5.47e-06, 1.47e-07, 3.02e-07]    [3.78e-05, 1.47e-07, 3.02e-07]    [2.93e-02, 2.99e-04]    
10520     [5.42e-06, 1.51e-07, 2.90e-07]    [3.78e-05, 1.51e-07, 2.90e-07]    [2.93e-02, 2.98e-04]    
10530     [5.38e-06, 1.55e-07, 2.85e-07]    [3.78e-05, 1.55e-07, 2.85e-07]    [2.93e-02, 2.98e-04]    
10540     [5.32e-06, 1.45e-07, 2.81e-07]    [3.78e-05, 1.45e-07, 2.81e-07]    [2.93e-02, 2.98e-04]    
10550     [5.28e-06, 1.38e-07, 2.72e-07]    [3.77e-05, 1.38e-07, 2.72e-07]    [2.93e-02, 2.98e-04]    
10560     [5.24e-06, 1.38e-07, 2.67e-07]    [3.76e-05, 1.38e-07, 2.67e-07]    [2.92e-02, 2.97e-04]    
10570     [5.20e-06, 1.39e-07, 2.63e-07]    [3.75e-05, 1.39e-07, 2.63e-07]    [2.92e-02, 2.97e-04]    
10580     [5.13e-06, 1.32e-07, 2.60e-07]    [3.75e-05, 1.32e-07, 2.60e-07]    [2.92e-02, 2.97e-04]    
10590     [5.10e-06, 1.35e-07, 2.60e-07]    [3.75e-05, 1.35e-07, 2.60e-07]    [2.92e-02, 2.96e-04]    
10600     [5.07e-06, 1.31e-07, 2.55e-07]    [3.74e-05, 1.31e-07, 2.55e-07]    [2.92e-02, 2.96e-04]    
10610     [5.03e-06, 1.29e-07, 2.44e-07]    [3.74e-05, 1.29e-07, 2.44e-07]    [2.92e-02, 2.96e-04]    
10620     [5.00e-06, 1.27e-07, 2.39e-07]    [3.73e-05, 1.27e-07, 2.39e-07]    [2.92e-02, 2.96e-04]    
10630     [4.95e-06, 1.30e-07, 2.36e-07]    [3.73e-05, 1.30e-07, 2.36e-07]    [2.91e-02, 2.94e-04]    
10640     [4.89e-06, 1.25e-07, 2.31e-07]    [3.72e-05, 1.25e-07, 2.31e-07]    [2.91e-02, 2.94e-04]    
10650     [4.87e-06, 1.26e-07, 2.33e-07]    [3.72e-05, 1.26e-07, 2.33e-07]    [2.91e-02, 2.94e-04]    
10660     [4.81e-06, 1.30e-07, 2.42e-07]    [3.70e-05, 1.30e-07, 2.42e-07]    [2.91e-02, 2.94e-04]    
10670     [4.79e-06, 1.15e-07, 2.20e-07]    [3.70e-05, 1.15e-07, 2.20e-07]    [2.90e-02, 2.93e-04]    
10680     [4.75e-06, 1.27e-07, 2.30e-07]    [3.71e-05, 1.27e-07, 2.30e-07]    [2.90e-02, 2.92e-04]    
10690     [4.71e-06, 1.17e-07, 2.15e-07]    [3.69e-05, 1.17e-07, 2.15e-07]    [2.90e-02, 2.92e-04]    
10700     [4.68e-06, 1.18e-07, 2.15e-07]    [3.68e-05, 1.18e-07, 2.15e-07]    [2.90e-02, 2.92e-04]    
10710     [4.65e-06, 1.11e-07, 2.14e-07]    [3.69e-05, 1.11e-07, 2.14e-07]    [2.89e-02, 2.91e-04]    
10720     [4.61e-06, 1.10e-07, 2.12e-07]    [3.65e-05, 1.10e-07, 2.12e-07]    [2.89e-02, 2.91e-04]    
10730     [4.56e-06, 1.12e-07, 2.13e-07]    [3.66e-05, 1.12e-07, 2.13e-07]    [2.89e-02, 2.91e-04]    
10740     [4.54e-06, 1.14e-07, 2.07e-07]    [3.65e-05, 1.14e-07, 2.07e-07]    [2.89e-02, 2.91e-04]    
10750     [4.51e-06, 1.26e-07, 2.10e-07]    [3.65e-05, 1.26e-07, 2.10e-07]    [2.89e-02, 2.90e-04]    
10760     [4.49e-06, 1.08e-07, 2.21e-07]    [3.63e-05, 1.08e-07, 2.21e-07]    [2.89e-02, 2.91e-04]    
10770     [4.45e-06, 1.13e-07, 2.04e-07]    [3.63e-05, 1.13e-07, 2.04e-07]    [2.89e-02, 2.90e-04]    
10780     [4.43e-06, 1.04e-07, 2.10e-07]    [3.61e-05, 1.04e-07, 2.10e-07]    [2.89e-02, 2.90e-04]    
10790     [4.40e-06, 1.15e-07, 2.07e-07]    [3.61e-05, 1.15e-07, 2.07e-07]    [2.89e-02, 2.90e-04]    
10800     [4.38e-06, 1.02e-07, 2.01e-07]    [3.60e-05, 1.02e-07, 2.01e-07]    [2.89e-02, 2.90e-04]    
10810     [4.33e-06, 1.08e-07, 1.92e-07]    [3.61e-05, 1.08e-07, 1.92e-07]    [2.89e-02, 2.89e-04]    
10820     [4.31e-06, 1.08e-07, 1.92e-07]    [3.59e-05, 1.08e-07, 1.92e-07]    [2.88e-02, 2.89e-04]    
10830     [4.30e-06, 1.02e-07, 1.90e-07]    [3.60e-05, 1.02e-07, 1.90e-07]    [2.88e-02, 2.88e-04]    
10840     [4.27e-06, 9.54e-08, 1.86e-07]    [3.58e-05, 9.54e-08, 1.86e-07]    [2.88e-02, 2.89e-04]    
10850     [4.21e-06, 1.04e-07, 1.83e-07]    [3.58e-05, 1.04e-07, 1.83e-07]    [2.88e-02, 2.89e-04]    
10860     [4.20e-06, 9.79e-08, 1.74e-07]    [3.57e-05, 9.79e-08, 1.74e-07]    [2.88e-02, 2.88e-04]    
10870     [4.18e-06, 9.86e-08, 1.75e-07]    [3.58e-05, 9.86e-08, 1.75e-07]    [2.88e-02, 2.88e-04]    
10880     [4.15e-06, 1.01e-07, 1.74e-07]    [3.58e-05, 1.01e-07, 1.74e-07]    [2.87e-02, 2.87e-04]    
10890     [4.13e-06, 9.48e-08, 1.70e-07]    [3.56e-05, 9.48e-08, 1.70e-07]    [2.87e-02, 2.86e-04]    
10900     [4.11e-06, 9.98e-08, 1.71e-07]    [3.55e-05, 9.98e-08, 1.71e-07]    [2.88e-02, 2.87e-04]    
10910     [4.07e-06, 1.05e-07, 1.72e-07]    [3.55e-05, 1.05e-07, 1.72e-07]    [2.87e-02, 2.86e-04]    
10920     [4.05e-06, 9.82e-08, 1.64e-07]    [3.54e-05, 9.82e-08, 1.64e-07]    [2.87e-02, 2.86e-04]    
10930     [4.04e-06, 1.02e-07, 1.78e-07]    [3.54e-05, 1.02e-07, 1.78e-07]    [2.87e-02, 2.85e-04]    
10940     [4.03e-06, 9.95e-08, 1.67e-07]    [3.54e-05, 9.95e-08, 1.67e-07]    [2.87e-02, 2.85e-04]    
10950     [4.00e-06, 9.39e-08, 1.79e-07]    [3.53e-05, 9.39e-08, 1.79e-07]    [2.86e-02, 2.85e-04]    
10960     [3.98e-06, 9.31e-08, 1.66e-07]    [3.52e-05, 9.31e-08, 1.66e-07]    [2.86e-02, 2.85e-04]    
10970     [3.96e-06, 9.92e-08, 1.58e-07]    [3.52e-05, 9.92e-08, 1.58e-07]    [2.86e-02, 2.85e-04]    
10980     [3.94e-06, 8.89e-08, 1.59e-07]    [3.50e-05, 8.89e-08, 1.59e-07]    [2.86e-02, 2.84e-04]    
10990     [3.92e-06, 8.75e-08, 1.62e-07]    [3.50e-05, 8.75e-08, 1.62e-07]    [2.86e-02, 2.84e-04]    
11000     [3.89e-06, 9.17e-08, 1.59e-07]    [3.50e-05, 9.17e-08, 1.59e-07]    [2.86e-02, 2.84e-04]    
11010     [3.89e-06, 8.81e-08, 1.61e-07]    [3.50e-05, 8.81e-08, 1.61e-07]    [2.86e-02, 2.83e-04]    
11020     [3.86e-06, 9.98e-08, 1.60e-07]    [3.50e-05, 9.98e-08, 1.60e-07]    [2.85e-02, 2.83e-04]    
11030     [3.84e-06, 9.01e-08, 1.63e-07]    [3.49e-05, 9.01e-08, 1.63e-07]    [2.85e-02, 2.82e-04]    
11040     [3.82e-06, 9.40e-08, 1.56e-07]    [3.49e-05, 9.40e-08, 1.56e-07]    [2.85e-02, 2.82e-04]    
11050     [3.80e-06, 9.81e-08, 1.62e-07]    [3.47e-05, 9.81e-08, 1.62e-07]    [2.85e-02, 2.82e-04]    
11060     [3.78e-06, 8.82e-08, 1.60e-07]    [3.48e-05, 8.82e-08, 1.60e-07]    [2.85e-02, 2.83e-04]    
11070     [3.76e-06, 1.08e-07, 1.74e-07]    [3.45e-05, 1.08e-07, 1.74e-07]    [2.85e-02, 2.82e-04]    
11080     [3.74e-06, 9.87e-08, 1.69e-07]    [3.45e-05, 9.87e-08, 1.69e-07]    [2.85e-02, 2.81e-04]    
11090     [3.71e-06, 9.55e-08, 1.57e-07]    [3.45e-05, 9.55e-08, 1.57e-07]    [2.84e-02, 2.81e-04]    
11100     [3.70e-06, 8.44e-08, 1.51e-07]    [3.44e-05, 8.44e-08, 1.51e-07]    [2.85e-02, 2.82e-04]    
11110     [3.68e-06, 8.45e-08, 1.47e-07]    [3.44e-05, 8.45e-08, 1.47e-07]    [2.84e-02, 2.81e-04]    
11120     [3.67e-06, 9.36e-08, 1.58e-07]    [3.45e-05, 9.36e-08, 1.58e-07]    [2.84e-02, 2.79e-04]    
11130     [3.64e-06, 8.85e-08, 1.52e-07]    [3.42e-05, 8.85e-08, 1.52e-07]    [2.84e-02, 2.80e-04]    
11140     [3.63e-06, 8.21e-08, 1.49e-07]    [3.44e-05, 8.21e-08, 1.49e-07]    [2.84e-02, 2.80e-04]    
11150     [3.62e-06, 8.55e-08, 1.44e-07]    [3.41e-05, 8.55e-08, 1.44e-07]    [2.84e-02, 2.80e-04]    
11160     [3.61e-06, 8.20e-08, 1.45e-07]    [3.42e-05, 8.20e-08, 1.45e-07]    [2.84e-02, 2.80e-04]    
11170     [3.58e-06, 8.41e-08, 1.43e-07]    [3.40e-05, 8.41e-08, 1.43e-07]    [2.84e-02, 2.80e-04]    
11180     [3.55e-06, 8.32e-08, 1.43e-07]    [3.40e-05, 8.32e-08, 1.43e-07]    [2.84e-02, 2.80e-04]    
11190     [3.54e-06, 8.75e-08, 1.51e-07]    [3.42e-05, 8.75e-08, 1.51e-07]    [2.83e-02, 2.78e-04]    
11200     [3.56e-06, 1.67e-07, 2.22e-07]    [3.36e-05, 1.67e-07, 2.22e-07]    [2.84e-02, 2.81e-04]    
11210     [3.50e-06, 7.82e-08, 1.44e-07]    [3.38e-05, 7.82e-08, 1.44e-07]    [2.84e-02, 2.79e-04]    
11220     [3.50e-06, 8.44e-08, 1.39e-07]    [3.36e-05, 8.44e-08, 1.39e-07]    [2.83e-02, 2.79e-04]    
11230     [3.49e-06, 1.48e-07, 2.22e-07]    [3.39e-05, 1.48e-07, 2.22e-07]    [2.83e-02, 2.78e-04]    
11240     [3.50e-06, 2.12e-07, 2.74e-07]    [3.32e-05, 2.12e-07, 2.74e-07]    [2.84e-02, 2.80e-04]    
11250     [3.49e-06, 1.68e-07, 2.25e-07]    [3.31e-05, 1.68e-07, 2.25e-07]    [2.84e-02, 2.80e-04]    
11260     [3.45e-06, 1.96e-07, 2.62e-07]    [3.38e-05, 1.96e-07, 2.62e-07]    [2.83e-02, 2.78e-04]    
11270     [3.42e-06, 1.29e-07, 1.80e-07]    [3.33e-05, 1.29e-07, 1.80e-07]    [2.84e-02, 2.79e-04]    
11280     [3.39e-06, 8.72e-08, 1.36e-07]    [3.33e-05, 8.72e-08, 1.36e-07]    [2.83e-02, 2.78e-04]    
11290     [3.39e-06, 1.86e-07, 2.03e-07]    [3.31e-05, 1.86e-07, 2.03e-07]    [2.83e-02, 2.79e-04]    
11300     [3.36e-06, 1.09e-07, 1.69e-07]    [3.33e-05, 1.09e-07, 1.69e-07]    [2.83e-02, 2.77e-04]    
11310     [3.35e-06, 8.14e-08, 1.35e-07]    [3.31e-05, 8.14e-08, 1.35e-07]    [2.83e-02, 2.77e-04]    
11320     [3.36e-06, 8.92e-08, 1.42e-07]    [3.30e-05, 8.92e-08, 1.42e-07]    [2.82e-02, 2.76e-04]    
11330     [3.47e-06, 7.16e-07, 7.02e-07]    [3.25e-05, 7.16e-07, 7.02e-07]    [2.84e-02, 2.81e-04]    
11340     [3.37e-06, 2.75e-07, 3.35e-07]    [3.35e-05, 2.75e-07, 3.35e-07]    [2.82e-02, 2.75e-04]    
11350     [3.56e-06, 8.17e-07, 8.74e-07]    [3.42e-05, 8.17e-07, 8.74e-07]    [2.81e-02, 2.74e-04]    
11360     [3.61e-06, 1.14e-06, 1.18e-06]    [3.23e-05, 1.14e-06, 1.18e-06]    [2.84e-02, 2.81e-04]    
11370     [3.31e-06, 1.96e-07, 2.56e-07]    [3.32e-05, 1.96e-07, 2.56e-07]    [2.81e-02, 2.75e-04]    
11380     [3.31e-06, 2.00e-07, 2.48e-07]    [3.32e-05, 2.00e-07, 2.48e-07]    [2.81e-02, 2.75e-04]    
11390     [3.51e-06, 9.90e-07, 1.02e-06]    [3.21e-05, 9.90e-07, 1.02e-06]    [2.84e-02, 2.80e-04]    
11400     [3.24e-06, 1.71e-07, 2.13e-07]    [3.25e-05, 1.71e-07, 2.13e-07]    [2.83e-02, 2.77e-04]    
11410     [3.83e-06, 2.28e-06, 2.41e-06]    [3.44e-05, 2.28e-06, 2.41e-06]    [2.80e-02, 2.72e-04]    
11420     [3.23e-06, 1.83e-07, 2.19e-07]    [3.24e-05, 1.83e-07, 2.19e-07]    [2.82e-02, 2.75e-04]    
11430     [3.28e-06, 5.75e-07, 6.00e-07]    [3.21e-05, 5.75e-07, 6.00e-07]    [2.82e-02, 2.77e-04]    
11440     [3.43e-06, 7.57e-07, 8.14e-07]    [3.37e-05, 7.57e-07, 8.14e-07]    [2.80e-02, 2.72e-04]    
11450     [3.24e-06, 5.58e-07, 5.59e-07]    [3.19e-05, 5.58e-07, 5.59e-07]    [2.83e-02, 2.77e-04]    
11460     [5.68e-06, 8.19e-06, 8.43e-06]    [3.17e-05, 8.19e-06, 8.43e-06]    [2.88e-02, 2.89e-04]    
11470     [3.22e-06, 4.05e-07, 4.10e-07]    [3.31e-05, 4.05e-07, 4.10e-07]    [2.79e-02, 2.70e-04]    
11480     [3.67e-06, 1.62e-06, 1.67e-06]    [3.14e-05, 1.62e-06, 1.67e-06]    [2.83e-02, 2.78e-04]    
11490     [3.15e-06, 1.55e-07, 1.84e-07]    [3.24e-05, 1.55e-07, 1.84e-07]    [2.80e-02, 2.72e-04]    
11500     [3.11e-06, 7.54e-08, 1.21e-07]    [3.22e-05, 7.54e-08, 1.21e-07]    [2.80e-02, 2.71e-04]    
11510     [3.11e-06, 7.20e-08, 1.22e-07]    [3.21e-05, 7.20e-08, 1.22e-07]    [2.79e-02, 2.71e-04]    
11520     [3.13e-06, 2.18e-07, 2.63e-07]    [3.17e-05, 2.18e-07, 2.63e-07]    [2.80e-02, 2.73e-04]    
11530     [3.12e-06, 2.16e-07, 2.58e-07]    [3.24e-05, 2.16e-07, 2.58e-07]    [2.79e-02, 2.70e-04]    
11540     [3.07e-06, 8.65e-08, 1.15e-07]    [3.21e-05, 8.65e-08, 1.15e-07]    [2.79e-02, 2.71e-04]    
11550     [4.13e-06, 3.14e-06, 3.17e-06]    [3.48e-05, 3.14e-06, 3.17e-06]    [2.77e-02, 2.67e-04]    
11560     [1.04e-05, 3.31e-05, 2.93e-05]    [4.32e-05, 3.31e-05, 2.93e-05]    [2.81e-02, 2.74e-04]    
11570     [5.00e-06, 1.19e-05, 9.33e-06]    [3.62e-05, 1.19e-05, 9.33e-06]    [2.76e-02, 2.64e-04]    
11580     [3.55e-06, 1.88e-06, 1.74e-06]    [3.28e-05, 1.88e-06, 1.74e-06]    [2.76e-02, 2.65e-04]    
11590     [3.20e-06, 1.02e-06, 7.24e-07]    [3.20e-05, 1.02e-06, 7.24e-07]    [2.76e-02, 2.64e-04]    
11600     [3.13e-06, 4.37e-07, 4.17e-07]    [3.16e-05, 4.37e-07, 4.17e-07]    [2.77e-02, 2.66e-04]    
11610     [3.09e-06, 3.56e-07, 3.25e-07]    [3.18e-05, 3.56e-07, 3.25e-07]    [2.76e-02, 2.65e-04]    
11620     [3.02e-06, 3.02e-07, 2.77e-07]    [3.14e-05, 3.02e-07, 2.77e-07]    [2.78e-02, 2.68e-04]    
11630     [2.99e-06, 9.50e-08, 1.27e-07]    [3.15e-05, 9.50e-08, 1.27e-07]    [2.77e-02, 2.67e-04]    
11640     [3.06e-06, 3.88e-07, 4.35e-07]    [3.20e-05, 3.88e-07, 4.35e-07]    [2.76e-02, 2.65e-04]    
11650     [2.97e-06, 3.42e-07, 3.08e-07]    [3.11e-05, 3.42e-07, 3.08e-07]    [2.78e-02, 2.68e-04]    
11660     [2.99e-06, 3.47e-07, 3.22e-07]    [3.11e-05, 3.47e-07, 3.22e-07]    [2.78e-02, 2.68e-04]    
11670     [3.03e-06, 5.60e-07, 4.88e-07]    [3.08e-05, 5.60e-07, 4.88e-07]    [2.78e-02, 2.69e-04]    
11680     [3.01e-06, 7.00e-07, 5.87e-07]    [3.08e-05, 7.00e-07, 5.87e-07]    [2.79e-02, 2.69e-04]    
